Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,aiosmtpd/smtp.py,smtp.py,1535,1469,40,26,38,62360,1140
ReStructuredText,aiosmtpd/docs/NEWS.rst,NEWS.rst,348,283,0,65,0,13281,227
