Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Razor,BTCPayServer/Views/Shared/_StatusMessage.cshtml,_StatusMessage.cshtml,23,22,0,1,1,755,18
Razor,BTCPayServer/Views/Shared/_Layout.cshtml,_Layout.cshtml,103,98,0,5,12,4710,85
Razor,BTCPayServer/Views/UIStores/WalletSettings.cshtml,WalletSettings.cshtml,206,196,0,10,7,13125,162
Razor,BTCPayServer/Views/UIWallets/WalletSend.cshtml,WalletSend.cshtml,239,230,0,9,8,15500,180
Razor,BTCPayServer/Views/UIWallets/WalletPSBTDecoded.cshtml,WalletPSBTDecoded.cshtml,193,184,0,9,7,11118,147
Razor,BTCPayServer/Views/UIWallets/WalletPSBT.cshtml,WalletPSBT.cshtml,64,58,0,6,3,2673,53
Razor,BTCPayServer/Views/UIPullPayment/ViewPullPayment.cshtml,ViewPullPayment.cshtml,213,210,0,3,5,12115,171
Razor,BTCPayServer/Views/UIPaymentRequest/ViewPaymentRequest.cshtml,ViewPaymentRequest.cshtml,381,377,1,3,33,26879,311
Razor,BTCPayServer/Views/UIAppsPublic/ViewCrowdfund.cshtml,ViewCrowdfund.cshtml,429,413,1,15,51,20803,319
Razor,BTCPayServer/Views/Shared/Bitcoin/ViewBitcoinLikePaymentData.cshtml,ViewBitcoinLikePaymentData.cshtml,101,98,0,3,7,4561,90
Razor,BTCPayServer/Views/UIApps/UpdatePointOfSale.cshtml,UpdatePointOfSale.cshtml,423,390,0,33,6,23950,269
Razor,BTCPayServer/Views/UIApps/UpdateCrowdfund.cshtml,UpdateCrowdfund.cshtml,259,249,0,10,0,15779,177
Razor,BTCPayServer/Views/UIApps/TemplateEditor.cshtml,TemplateEditor.cshtml,424,402,0,22,79,21313,325
C#,BTCPayServer/TagHelpers.cs,TagHelpers.cs,168,143,13,12,7,6078,97
C#,BTCPayServer/Storage/StorageExtensions.cs,StorageExtensions.cs,89,82,2,5,3,3793,63
C#,BTCPayServer/Hosting/Startup.cs,Startup.cs,280,259,6,15,11,12298,215
C#,BTCPayServer.Tests/SeleniumTester.cs,SeleniumTester.cs,579,478,37,64,43,24174,354
Razor,BTCPayServer/Views/UIStores/ImportWallet/Scan.cshtml,Scan.cshtml,83,75,0,8,1,2611,61
Razor,BTCPayServer/Views/UIInvoice/PosData.cshtml,PosData.cshtml,52,49,1,2,6,1767,36
Razor,BTCPayServer/Views/UIStores/PayButton.cshtml,PayButton.cshtml,476,462,0,14,9,21865,313
Razor,BTCPayServer/Views/UIAccount/Login.cshtml,Login.cshtml,90,82,0,8,0,4343,71
Razor,BTCPayServer/Views/UILNURL/EditLightningAddress.cshtml,EditLightningAddress.cshtml,157,146,0,11,11,7930,123
Razor,BTCPayServer/Components/Notifications/Dropdown.cshtml,Dropdown.cshtml,32,31,0,1,0,1736,28
C#,BTCPayServer/Configuration/DefaultConfiguration.cs,DefaultConfiguration.cs,156,146,0,10,9,11519,124
C#,BTCPayServer/Filters/ContentSecurityPolicyAttribute.cs,ContentSecurityPolicyAttribute.cs,119,108,0,11,20,4473,83
C#,BTCPayServer.Abstractions/Security/ContentSecurityPolicies.cs,ContentSecurityPolicies.cs,145,122,8,15,16,4257,88
Razor,BTCPayServer/Views/UIInvoice/Checkout.cshtml,Checkout.cshtml,398,362,11,25,55,16728,313
Razor,BTCPayServer/Views/Shared/Bitcoin/BitcoinLikeMethodCheckoutNoScript.cshtml,BitcoinLikeMethodCheckoutNoScript.cshtml,8,8,0,0,0,413,9
C#,BTCPayServer.Tests/BTCPayServerTester.cs,BTCPayServerTester.cs,340,294,1,45,27,14373,238
Razor,BTCPayServer/Views/UIManage/APIKeys.cshtml,APIKeys.cshtml,121,114,0,7,0,5488,104
