Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,tensorflow/lite/kernels/zeros_like.cc,zeros_like.cc,73,50,14,9,1,2592,56
C++,tensorflow/compiler/tf2xla/xla_op_kernel.cc,xla_op_kernel.cc,646,531,38,77,67,24005,378
Python,tensorflow/python/kernel_tests/xent_op_test.py,xent_op_test.py,385,297,48,40,37,15787,261
C++,tensorflow/core/kernels/xent_op.cc,xent_op.cc,160,121,19,20,7,6838,122
Python,tensorflow/python/summary/writer/writer_test.py,writer_test.py,737,691,24,22,2,27619,418
C++,tensorflow/lite/kernels/while.cc,while.cc,338,220,83,35,23,14538,237
C++,tensorflow/lite/kernels/where.cc,where.cc,106,71,21,14,6,3837,81
C++,tensorflow/lite/util_test.cc,util_test.cc,126,94,14,18,0,4015,81
C Header,tensorflow/lite/util.h,util.h,81,25,39,17,1,3225,62
C++,tensorflow/lite/util.cc,util.cc,149,117,17,15,18,4623,107
C++,tensorflow/core/kernels/unsorted_segment_join_op.cc,unsorted_segment_join_op.cc,166,125,17,24,14,6190,128
C++,tensorflow/core/kernels/unravel_index_op.cc,unravel_index_op.cc,124,88,14,22,2,4912,94
C++,tensorflow/lite/kernels/unpack.cc,unpack.cc,143,110,18,15,17,5055,103
C++,tensorflow/lite/kernels/unique.cc,unique.cc,166,125,23,18,9,5902,125
C++,tensorflow/lite/kernels/unidirectional_sequence_rnn.cc,unidirectional_sequence_rnn.cc,385,309,42,34,19,17439,276
C++,tensorflow/lite/kernels/unidirectional_sequence_lstm.cc,unidirectional_sequence_lstm.cc,718,575,71,72,72,33273,526
C++,tensorflow/lite/experimental/kernels/unidirectional_sequence_gru.cc,unidirectional_sequence_gru.cc,247,183,34,30,4,10476,190
C++,tensorflow/core/kernels/unicode_ops.cc,unicode_ops.cc,584,436,84,64,70,22527,406
C Header,tensorflow/lite/kernels/internal/types.h,types.h,1127,821,191,115,95,36789,628
Python,tensorflow/python/kernel_tests/tridiagonal_matmul_op_test.py,tridiagonal_matmul_op_test.py,244,191,16,37,13,9870,189
C++,tensorflow/core/kernels/tridiagonal_matmul_op_gpu.cu.cc,tridiagonal_matmul_op_gpu.cu.cc,100,71,16,13,6,3907,81
Python,tensorflow/python/kernel_tests/transpose_op_test.py,transpose_op_test.py,514,420,41,53,56,20386,321
