Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,app/helpers/queries_helper.rb,queries_helper.rb,353,290,30,33,43,12784,238
Ruby,test/unit/lib/redmine/scm/adapters/mercurial_adapter_test.rb,mercurial_adapter_test.rb,466,407,20,39,7,18588,352
Ruby,lib/redmine/scm/adapters/mercurial_adapter.rb,mercurial_adapter.rb,329,262,32,35,14,11903,225
Ruby,test/unit/mailer_test.rb,mailer_test.rb,895,740,52,103,2,31314,437
Ruby,app/models/mailer.rb,mailer.rb,585,473,83,29,15,22564,401
Ruby,test/functional/journals_controller_test.rb,journals_controller_test.rb,243,188,16,39,1,9575,130
Ruby,test/integration/api_test/issues_test.rb,issues_test.rb,919,744,25,150,7,32432,440
Ruby,app/helpers/application_helper.rb,application_helper.rb,1464,1164,180,120,209,54011,1030
Ruby,app/controllers/application_controller.rb,application_controller.rb,677,520,77,80,108,20168,440
Ruby,test/functional/account_controller_test.rb,account_controller_test.rb,468,375,18,75,0,15208,223
Ruby HTML,app/views/timelog/_list.html.erb,_list.html.erb,63,62,0,1,5,2574,59
Ruby HTML,app/views/issues/_list.html.erb,_list.html.erb,44,44,0,0,3,2040,41
Ruby HTML,app/views/timelog/_form.html.erb,_form.html.erb,74,70,0,4,8,2718,69
