Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
HTML,changedetectionio/templates/watch-overview.html,watch-overview.html,214,190,2,22,0,15555,159
Python,changedetectionio/tests/test_security.py,test_security.py,66,61,1,4,0,2022,31
HTML,changedetectionio/templates/settings.html,settings.html,271,256,0,15,0,18177,186
HTML,changedetectionio/templates/import.html,import.html,125,110,0,15,0,6359,92
HTML,changedetectionio/blueprint/tags/templates/groups-overview.html,groups-overview.html,62,56,4,2,0,3096,54
HTML,changedetectionio/templates/edit.html,edit.html,515,474,13,28,0,34299,334
HTML,changedetectionio/blueprint/tags/templates/edit-tag.html,edit-tag.html,136,119,1,16,0,7889,104
HTML,changedetectionio/templates/diff.html,diff.html,167,144,3,20,0,7905,126
Python,changedetectionio/api/api_v1.py,api_v1.py,404,377,16,11,8,17555,252
Jinja,changedetectionio/templates/_helpers.jinja,_helpers.jinja,62,55,0,7,19,1547,37
Jinja,changedetectionio/templates/_common_fields.jinja,_common_fields.jinja,131,128,0,3,3,10385,89
Python,changedetectionio/processors/__init__.py,__init__.py,147,133,5,9,3,7491,119
