Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
HTML,changedetectionio/templates/watch-overview.html,watch-overview.html,232,210,3,19,0,16981,177
Python,changedetectionio/tests/test_security.py,test_security.py,89,83,2,4,0,3098,46
HTML,changedetectionio/templates/settings.html,settings.html,284,268,0,16,0,19222,190
HTML,changedetectionio/templates/import.html,import.html,125,110,0,15,0,6358,92
HTML,changedetectionio/blueprint/tags/templates/groups-overview.html,groups-overview.html,62,56,4,2,0,3095,54
HTML,changedetectionio/templates/edit.html,edit.html,499,463,13,23,0,33379,330
HTML,changedetectionio/blueprint/tags/templates/edit-tag.html,edit-tag.html,145,128,1,16,0,8365,112
HTML,changedetectionio/templates/diff.html,diff.html,167,144,3,20,0,7904,126
Python,changedetectionio/api/api_v1.py,api_v1.py,415,388,16,11,6,18048,262
HTML,changedetectionio/templates/_helpers.html,_helpers.html,62,55,0,7,0,1547,37
HTML,changedetectionio/templates/_common_fields.html,_common_fields.html,139,135,0,4,0,10983,97
Python,changedetectionio/processors/__init__.py,__init__.py,232,218,5,9,3,10285,175
Markdown,changedetectionio/templates/IMPORTANT.md,IMPORTANT.md,6,3,0,3,0,275,4
