Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,plugin/server_audit/server_audit.c,server_audit.c,3131,2635,101,395,518,87603,1773
Shell,support-files/rpm/server-postin.sh,server-postin.sh,87,55,17,15,21,3169,65
C++,sql/mysqld.cc,mysqld.cc,9769,7440,1350,979,787,346760,6331
Shell,scripts/mysql_install_db.sh,mysql_install_db.sh,677,580,63,34,45,21920,459
C Header,include/my_sys.h,my_sys.h,1103,826,152,125,15,44058,848
C,mysys/my_static.c,my_static.c,139,91,31,17,0,5019,116
C,mysys/my_redel.c,my_redel.c,155,87,50,18,19,4331,116
C++,sql/event_data_objects.cc,event_data_objects.cc,1619,896,490,233,126,47048,891
C++,extra/mariabackup/ds_xbstream.cc,ds_xbstream.cc,229,161,21,47,18,5266,131
C++,extra/mariabackup/ds_compress.cc,ds_compress.cc,475,342,43,90,39,11216,296
