Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,plugin/server_audit/server_audit.c,server_audit.c,2880,2433,84,363,490,80215,1647
Shell,support-files/rpm/server-postin.sh,server-postin.sh,85,54,16,15,20,2977,61
C++,sql/mysqld.cc,mysqld.cc,10444,7917,1474,1053,972,354792,6485
Shell,scripts/mysql_install_db.sh,mysql_install_db.sh,556,460,60,36,43,17780,383
C Header,include/my_sys.h,my_sys.h,1077,806,150,121,16,42655,833
C,mysys/my_static.c,my_static.c,108,59,32,17,0,3854,87
C,mysys/my_redel.c,my_redel.c,155,87,50,18,19,4369,116
C++,sql/event_data_objects.cc,event_data_objects.cc,1565,858,477,230,123,44710,851
C,extra/mariabackup/ds_xbstream.c,ds_xbstream.c,223,155,21,47,17,5122,129
C,extra/mariabackup/ds_compress.c,ds_compress.c,462,320,45,97,29,11054,280
