Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/vconsole/vconsole-setup.c,vconsole-setup.c,481,348,52,81,82,17268,316
C,src/basic/unit-name.c,unit-name.c,905,626,39,240,178,23358,407
C,src/core/timer.c,timer.c,957,689,34,234,151,31881,508
C,src/basic/time-util.c,time-util.c,1634,1191,100,343,352,50891,887
C,src/test/test-time-util.c,test-time-util.c,614,496,17,101,136,25354,399
C,src/test/test-conf-files.c,test-conf-files.c,157,110,12,35,19,5647,110
C Header,src/basic/terminal-util.h,terminal-util.h,266,185,24,57,3,10689,205
C,src/basic/terminal-util.c,terminal-util.c,1463,995,116,352,294,44906,784
Autoconf,tmpfiles.d/systemd.conf.in,systemd.conf.in,66,51,7,8,5,2867,51
XML,man/sd_bus_enqueue_for_read.xml,sd_bus_enqueue_for_read.xml,88,66,1,21,0,3223,64
C Header,src/systemd/sd-bus.h,sd-bus.h,534,414,30,90,0,29600,435
C,src/libsystemd/sd-bus/sd-bus.c,sd-bus.c,4408,3124,236,1048,749,135254,1848
C,src/shared/rm-rf.c,rm-rf.c,404,276,37,91,111,14910,250
C,src/resolve/resolved-dns-stream.c,resolved-dns-stream.c,597,435,32,130,129,21814,368
C,src/resolve/resolved-dns-packet.c,resolved-dns-packet.c,2644,1864,126,654,448,82588,1092
Meson,man/rules/meson.build,meson.build,1184,1179,4,1,0,36878,970
C,src/login/logind-button.c,logind-button.c,527,378,18,131,87,20889,278
C Header,src/basic/io-util.h,io-util.h,98,65,7,26,10,3437,70
C,src/basic/fs-util.c,fs-util.c,1132,727,137,268,257,38986,616
C,src/shared/elf-util.c,elf-util.c,819,612,54,153,151,33998,507
C,src/coredump/coredump.c,coredump.c,1426,988,148,290,215,55040,894
C,src/shared/bus-polkit.c,bus-polkit.c,414,301,19,94,60,12331,214
