Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/vconsole/vconsole-setup.c,vconsole-setup.c,480,345,59,76,79,16874,316
C,src/basic/unit-name.c,unit-name.c,767,521,49,197,145,18513,335
C,src/core/timer.c,timer.c,872,611,44,217,135,28639,456
C,src/basic/time-util.c,time-util.c,1464,1062,76,326,293,42800,810
C,src/test/test-time-util.c,test-time-util.c,439,337,27,75,104,17221,303
C,src/test/test-conf-files.c,test-conf-files.c,108,71,19,18,11,3580,84
C Header,src/basic/terminal-util.h,terminal-util.h,133,87,20,26,0,5017,103
C,src/basic/terminal-util.c,terminal-util.c,1270,860,96,314,229,34212,665
m4,tmpfiles.d/systemd.conf.m4,systemd.conf.m4,73,59,7,7,0,2967,60
C,src/coredump/stacktrace.c,stacktrace.c,201,135,19,47,27,5687,127
C Header,src/systemd/sd-bus.h,sd-bus.h,469,355,33,81,0,24981,380
C,src/libsystemd/sd-bus/sd-bus.c,sd-bus.c,3635,2567,177,891,639,104845,1505
C,src/basic/rm-rf.c,rm-rf.c,236,151,41,44,77,8630,155
C,src/resolve/resolved-dns-stream.c,resolved-dns-stream.c,419,291,35,93,94,15810,265
C,src/resolve/resolved-dns-packet.c,resolved-dns-packet.c,2329,1630,122,577,387,72405,963
Meson,man/rules/meson.build,meson.build,773,772,1,0,0,23175,633
C,src/login/logind-button.c,logind-button.c,397,268,30,99,54,12709,229
C Header,src/basic/io-util.h,io-util.h,93,47,22,24,6,2814,62
C,src/basic/fs-util.c,fs-util.c,835,550,95,190,141,25524,464
C,src/coredump/coredump.c,coredump.c,1414,998,123,293,207,50990,866
