Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/vconsole/vconsole-setup.c,vconsole-setup.c,650,469,59,122,101,23121,405
C,src/basic/unit-name.c,unit-name.c,916,631,42,243,179,24112,434
C,src/core/timer.c,timer.c,1092,794,35,263,171,37452,576
C,src/basic/time-util.c,time-util.c,1797,1280,138,379,386,58047,974
C,src/test/test-time-util.c,test-time-util.c,1258,990,45,223,191,60870,815
C,src/test/test-conf-files.c,test-conf-files.c,218,144,16,58,13,8958,111
C Header,src/basic/terminal-util.h,terminal-util.h,177,108,22,47,5,6163,128
C,src/basic/terminal-util.c,terminal-util.c,2308,1569,194,545,456,77947,1219
Autoconf,tmpfiles.d/systemd.conf.in,systemd.conf.in,67,49,10,8,5,2976,52
XML,man/sd_bus_enqueue_for_read.xml,sd_bus_enqueue_for_read.xml,93,70,1,22,0,3485,66
C Header,src/systemd/sd-bus.h,sd-bus.h,546,424,30,92,0,30597,445
C,src/libsystemd/sd-bus/sd-bus.c,sd-bus.c,4486,3188,240,1058,776,138749,1884
C,src/shared/rm-rf.c,rm-rf.c,519,363,38,118,130,18794,310
C,src/resolve/resolved-dns-stream.c,resolved-dns-stream.c,646,470,37,139,135,23727,399
C,src/resolve/resolved-dns-packet.c,resolved-dns-packet.c,3010,2138,146,726,515,98129,1272
Meson,man/rules/meson.build,meson.build,1310,1305,4,1,0,41446,1084
C,src/login/logind-button.c,logind-button.c,627,451,22,154,100,25054,337
C Header,src/basic/io-util.h,io-util.h,45,27,4,14,3,1359,30
C,src/basic/fs-util.c,fs-util.c,1417,919,180,318,351,50603,753
C,src/shared/elf-util.c,elf-util.c,916,670,73,173,163,38482,585
C,src/coredump/coredump.c,coredump.c,1937,1357,197,383,315,79361,1206
C,src/shared/bus-polkit.c,bus-polkit.c,883,597,109,177,130,30099,433
