Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
XML,src/Sulu/Bundle/WebsiteBundle/Resources/config/website.xml,website.xml,70,57,1,12,0,3703,43
XML,src/Sulu/Bundle/WebsiteBundle/Tests/Application/config/webspaces/sulu_lo.xml,sulu_lo.xml,91,79,0,12,0,2642,66
XML,src/Sulu/Bundle/MediaBundle/Resources/config/services.xml,services.xml,516,435,1,80,0,30848,273
XML,src/Sulu/Bundle/SecurityBundle/Resources/config/services.xml,services.xml,392,328,0,64,0,21258,191
XML,src/Sulu/Bundle/WebsiteBundle/Resources/config/services.xml,services.xml,332,267,14,51,0,18034,176
YAML,config/packages/security.yaml,security.yaml,106,60,37,9,0,4471,97
YAML,src/Sulu/Bundle/WebsiteBundle/Tests/Application/config/routing_website.yml,routing_website.yml,23,18,0,5,0,625,18
XML,src/Sulu/Bundle/CoreBundle/Resources/config/request_analyzer.xml,request_analyzer.xml,66,62,0,4,0,3707,45
YAML,src/Sulu/Bundle/WebsiteBundle/Tests/Application/config/config_with_security.yml,config_with_security.yml,38,27,7,4,0,1311,35
YAML,src/Sulu/Bundle/SecurityBundle/Tests/Application/config/config.yml,config.yml,59,54,0,5,0,2300,52
JSON,composer.json,composer.json,291,291,0,0,0,12663,270
PHP,src/Sulu/Bundle/RouteBundle/Generator/TranslatorWrapper.php,TranslatorWrapper.php,46,22,17,7,0,1084,30
PHP,src/Sulu/Component/Webspace/Analyzer/Attributes/SystemRequestProcessor.php,SystemRequestProcessor.php,63,37,15,11,3,1827,42
PHP,src/Sulu/Bundle/SecurityBundle/Tests/Unit/EventListener/SystemListenerTest.php,SystemListenerTest.php,54,30,14,10,0,1504,38
PHP,src/Sulu/Bundle/SecurityBundle/EventListener/SystemListener.php,SystemListener.php,47,32,8,7,2,1487,36
PHP,src/Sulu/Bundle/RouteBundle/Tests/Unit/Generator/SymfonyExpressionTokenProviderTest.php,SymfonyExpressionTokenProviderTest.php,161,123,8,30,0,5497,68
PHP,src/Sulu/Bundle/RouteBundle/Generator/SymfonyExpressionTokenProvider.php,SymfonyExpressionTokenProvider.php,99,66,17,16,6,3074,70
PHP,src/Sulu/Bundle/WebsiteBundle/Tests/Functional/EventListener/SecurityListenerTest.php,SecurityListenerTest.php,150,111,14,25,1,4984,106
PHP,src/Sulu/Bundle/WebsiteBundle/EventListener/SecurityListener.php,SecurityListener.php,83,59,11,13,5,2463,60
PHP,src/Sulu/Bundle/WebsiteBundle/EventListener/RouterListener.php,RouterListener.php,79,39,28,12,1,2617,54
PHP,src/Sulu/Bundle/SecurityBundle/Tests/Functional/Controller/ProfileControllerTest.php,ProfileControllerTest.php,423,356,22,45,0,14317,117
PHP,src/Sulu/Bundle/SecurityBundle/Controller/ProfileController.php,ProfileController.php,234,145,53,36,15,7542,138
PHP,src/Sulu/Bundle/MediaBundle/Tests/Functional/Controller/MediaStreamControllerTest.php,MediaStreamControllerTest.php,253,196,13,44,1,9187,127
PHP,src/Sulu/Bundle/MediaBundle/Controller/MediaStreamController.php,MediaStreamController.php,265,185,40,40,15,9483,181
PHP,src/Sulu/Bundle/MediaBundle/Tests/Functional/Controller/MediaControllerTest.php,MediaControllerTest.php,1588,1178,110,300,7,52451,604
PHP,src/Sulu/Bundle/WebsiteBundle/Tests/Application/Kernel.php,Kernel.php,75,45,16,14,4,2017,50
PHP,src/Sulu/Bundle/WebsiteBundle/Tests/Unit/Routing/ContentRouteProviderTest.php,ContentRouteProviderTest.php,1118,862,41,215,0,51553,253
PHP,src/Sulu/Bundle/WebsiteBundle/Routing/ContentRouteProvider.php,ContentRouteProvider.php,344,223,79,42,30,12547,222
PHP,src/Sulu/Bundle/SecurityBundle/Tests/Functional/Security/AuthenticationHandlerTest.php,AuthenticationHandlerTest.php,82,55,8,19,0,2825,39
PHP,src/Sulu/Bundle/SecurityBundle/Security/AuthenticationHandler.php,AuthenticationHandler.php,115,71,31,13,9,4374,83
