Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,util.h,util.h,76,63,3,10,0,2038,66
C,util.c,util.c,1543,1253,30,260,409,38537,880
C,pam-u2f.c,pam-u2f.c,448,377,16,55,156,13773,315
C Header,drop_privs.h,drop_privs.h,50,17,27,6,2,2172,42
