Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,src/Latte/Compiler/PhpWriter.php,PhpWriter.php,915,690,84,141,162,27139,510
PHP,src/Latte/Compiler/Parser.php,Parser.php,504,321,85,98,44,12980,274
