Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,setup/validate.php,validate.php,40,26,8,6,3,971,31
PHP,url.php,url.php,52,29,15,8,5,1594,44
JavaScript,js/table/structure.js,structure.js,504,363,98,43,48,20274,355
JavaScript,js/sql.js,sql.js,1142,776,271,95,126,42469,745
JavaScript,js/codemirror/addon/lint/sql-lint.js,sql-lint.js,40,34,3,3,2,1169,35
PHP,show_config_errors.php,show_config_errors.php,49,27,16,6,6,1305,39
JavaScript,js/setup/scripts.js,scripts.js,229,144,62,23,22,6241,137
JavaScript,js/replication.js,replication.js,95,78,11,6,4,3374,74
PHP,examples/openid.php,openid.php,176,113,44,19,21,4629,122
JavaScript,js/normalization.js,normalization.js,756,716,15,25,79,28362,407
PHP,libraries/mult_submits.inc.php,mult_submits.inc.php,365,312,29,24,70,11380,279
JavaScript,js/server/status/monitor.js,monitor.js,2222,1872,145,205,173,87377,1383
PHP,index.php,index.php,65,42,15,8,9,1856,49
PHP,setup/index.php,index.php,69,56,5,8,11,2176,51
JavaScript,js/functions.js,functions.js,5177,3752,1095,330,649,179317,3247
JavaScript,js/cross_framing_protection.js,cross_framing_protection.js,13,8,5,0,4,423,14
JavaScript,js/console.js,console.js,1508,1180,278,50,211,57046,921
ReStructuredText,doc/config.rst,config.rst,3631,2445,0,1186,0,116874,1785
PHP,setup/config.php,config.php,50,31,12,7,5,1392,38
PHP,libraries/config.default.php,config.default.php,3043,523,2077,443,4,70555,1404
PHP,setup/lib/common.inc.php,common.inc.php,49,31,8,10,1,1176,40
PHP,libraries/common.inc.php,common.inc.php,502,233,197,72,48,15060,321
JavaScript,js/table/chart.js,chart.js,424,357,24,43,50,14270,298
JavaScript,js/ajax.js,ajax.js,972,639,298,35,165,36918,644
PHP,libraries/classes/Config/Validator.php,Validator.php,611,408,160,43,66,19184,360
PHP,libraries/classes/Util.php,Util.php,3170,2124,827,219,325,105756,1946
PHP,test/classes/TransformationsTest.php,TransformationsTest.php,395,299,75,21,0,11924,223
PHP,test/classes/Plugins/Transformations/TransformationPluginsTest.php,TransformationPluginsTest.php,1151,1062,76,13,4,37814,390
PHP,libraries/classes/Tracker.php,Tracker.php,937,563,255,119,101,30885,514
PHP,libraries/classes/Theme.php,Theme.php,404,182,179,43,14,8327,204
PHP,libraries/classes/Plugins/Transformations/Abs/TextLinkTransformationsPlugin.php,TextLinkTransformationsPlugin.php,71,38,27,6,2,2119,51
PHP,libraries/classes/Plugins/Transformations/Abs/TextImageLinkTransformationsPlugin.php,TextImageLinkTransformationsPlugin.php,74,39,27,8,1,2151,52
PHP,libraries/classes/Plugins/Transformations/Abs/SubstringTransformationsPlugin.php,SubstringTransformationsPlugin.php,89,50,28,11,9,2613,62
PHP,libraries/classes/Sql.php,Sql.php,2184,1420,587,177,235,79039,1336
PHP,libraries/classes/Controllers/Table/SearchController.php,SearchController.php,426,276,124,26,19,12990,306
PHP,libraries/classes/Database/Search.php,Search.php,347,201,121,25,23,10651,234
PHP,libraries/classes/Scripts.php,Scripts.php,155,76,66,13,7,3595,97
PHP,libraries/classes/Display/Results.php,Results.php,5687,3642,1501,544,558,201153,3182
PHP,libraries/classes/Response.php,Response.php,620,378,205,37,35,17235,386
PHP,libraries/classes/RecentFavoriteTable.php,RecentFavoriteTable.php,405,258,118,29,38,12275,244
