Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,js/whitelist.php,whitelist.php,39,21,12,6,0,1127,34
PHP,view_create.php,view_create.php,290,227,21,42,40,8935,190
PHP,version_check.php,version_check.php,39,27,8,4,4,1074,35
PHP,setup/validate.php,validate.php,31,18,9,4,2,778,25
PHP,libraries/url_generating.lib.php,url_generating.lib.php,255,119,115,21,35,7281,164
PHP,url.php,url.php,38,18,18,2,4,1193,33
PHP,libraries/transformations.lib.php,transformations.lib.php,475,284,138,53,48,15906,314
PHP,tbl_zoom_select.php,tbl_zoom_select.php,39,21,13,5,0,1192,31
JavaScript,js/tbl_structure.js,tbl_structure.js,492,347,107,38,54,20029,354
PHP,tbl_row_action.php,tbl_row_action.php,178,127,30,21,18,5154,121
PHP,tbl_gis_visualization.php,tbl_gis_visualization.php,44,30,8,6,0,1351,37
JavaScript,js/tbl_chart.js,tbl_chart.js,419,352,23,44,66,14032,292
JavaScript,js/sql.js,sql.js,892,612,208,72,101,33001,597
JavaScript,js/codemirror/addon/lint/sql-lint.js,sql-lint.js,39,33,1,5,3,1025,33
PHP,show_config_errors.php,show_config_errors.php,39,20,15,4,4,1036,33
PHP,libraries/config/setup.forms.php,setup.forms.php,399,376,22,1,0,11668,371
PHP,libraries/session.inc.php,session.inc.php,134,61,55,18,15,4189,99
PHP,setup/frames/servers.inc.php,servers.inc.php,50,33,11,6,11,1366,39
PHP,server_user_groups.php,server_user_groups.php,71,38,22,11,8,1786,46
JavaScript,js/server_status_monitor.js,server_status_monitor.js,2180,1844,127,209,187,86141,1370
PHP,libraries/server_privileges.lib.php,server_privileges.lib.php,5264,4273,666,325,498,176688,3011
PHP,libraries/select_lang.lib.php,select_lang.lib.php,621,439,142,40,52,18559,447
JavaScript,setup/scripts.js,scripts.js,216,133,63,20,27,5680,133
PHP,libraries/sanitizing.lib.php,sanitizing.lib.php,190,100,73,17,20,4846,123
PHP,libraries/rte/rte_triggers.lib.php,rte_triggers.lib.php,462,367,71,24,73,16642,326
PHP,libraries/rte/rte_routines.lib.php,rte_routines.lib.php,1681,1379,198,104,311,63332,1121
PHP,libraries/rte/rte_list.lib.php,rte_list.lib.php,450,366,61,23,34,18164,251
PHP,libraries/rte/rte_events.lib.php,rte_events.lib.php,606,507,76,23,89,23558,437
JavaScript,js/replication.js,replication.js,89,75,8,6,5,3105,68
PHP,examples/openid.php,openid.php,160,107,38,15,22,4510,119
PHP,normalization.php,normalization.php,121,106,10,5,26,3928,81
JavaScript,js/normalization.js,normalization.js,710,683,13,14,79,26924,390
PHP,libraries/mult_submits.lib.php,mult_submits.lib.php,531,400,86,45,69,17895,302
PHP,libraries/mult_submits.inc.php,mult_submits.inc.php,319,261,35,23,76,10129,247
PHP,libraries/config/messages.inc.php,messages.inc.php,1005,989,10,6,1,50916,868
PHP,setup/frames/menu.inc.php,menu.inc.php,37,25,6,6,1,966,31
PHP,lint.php,lint.php,37,7,25,5,0,935,24
PHP,index.php,index.php,717,547,112,58,102,21735,458
PHP,setup/index.php,index.php,61,44,12,5,2,1752,49
PHP,setup/frames/index.inc.php,index.inc.php,315,241,38,36,22,9323,211
PHP,import_status.php,import_status.php,117,30,74,13,6,3399,83
PHP,import.php,import.php,827,645,107,75,151,26997,550
PHP,js/get_scripts.js.php,get_scripts.js.php,63,35,18,10,6,1893,51
PHP,js/get_image.js.php,get_image.js.php,152,104,41,7,31,4707,124
JavaScript,js/functions.js,functions.js,4796,3511,979,306,786,158731,2855
PHP,setup/lib/form_processing.lib.php,form_processing.lib.php,80,50,24,6,9,2421,58
PHP,setup/frames/form.inc.php,form.inc.php,35,21,9,5,3,974,26
PHP,file_echo.php,file_echo.php,80,48,22,10,15,2329,66
PHP,export.php,export.php,552,434,80,38,106,18017,419
PHP,libraries/error_report.lib.php,error_report.lib.php,403,258,111,34,45,11752,264
PHP,libraries/display_import_ajax.lib.php,display_import_ajax.lib.php,128,60,57,11,10,2973,74
PHP,db_central_columns.php,db_central_columns.php,153,141,9,3,25,5285,126
JavaScript,js/cross_framing_protection.js,cross_framing_protection.js,14,8,6,0,7,468,15
