Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,js/whitelist.php,whitelist.php,38,20,12,6,0,1093,33
PHP,view_create.php,view_create.php,291,228,21,42,40,8910,190
PHP,version_check.php,version_check.php,40,27,8,5,4,1072,35
PHP,setup/validate.php,validate.php,31,18,9,4,2,789,25
PHP,libraries/url_generating.lib.php,url_generating.lib.php,248,119,108,21,35,6989,158
PHP,url.php,url.php,38,18,18,2,4,1193,33
PHP,libraries/transformations.lib.php,transformations.lib.php,480,289,138,53,48,16184,319
PHP,tbl_zoom_select.php,tbl_zoom_select.php,34,17,13,4,0,1084,27
JavaScript,js/tbl_structure.js,tbl_structure.js,508,359,110,39,54,20632,358
PHP,tbl_row_action.php,tbl_row_action.php,186,133,32,21,18,5439,129
PHP,tbl_gis_visualization.php,tbl_gis_visualization.php,43,29,8,6,0,1255,34
JavaScript,js/tbl_chart.js,tbl_chart.js,419,352,23,44,66,14032,292
JavaScript,js/sql.js,sql.js,892,612,208,72,101,32996,597
JavaScript,js/codemirror/addon/lint/sql-lint.js,sql-lint.js,39,33,1,5,3,1025,33
PHP,show_config_errors.php,show_config_errors.php,39,20,15,4,4,1036,33
PHP,libraries/config/setup.forms.php,setup.forms.php,399,376,22,1,0,11668,371
PHP,libraries/session.inc.php,session.inc.php,134,61,55,18,15,4189,99
PHP,setup/frames/servers.inc.php,servers.inc.php,51,33,11,7,11,1335,39
PHP,server_user_groups.php,server_user_groups.php,74,41,22,11,8,1833,49
JavaScript,js/server_status_monitor.js,server_status_monitor.js,2173,1837,127,209,184,85789,1367
PHP,libraries/server_privileges.lib.php,server_privileges.lib.php,5339,4317,673,349,518,177464,3049
PHP,libraries/select_lang.lib.php,select_lang.lib.php,623,441,142,40,52,18632,449
JavaScript,setup/scripts.js,scripts.js,216,133,63,20,27,5680,133
PHP,libraries/sanitizing.lib.php,sanitizing.lib.php,190,100,73,17,20,4856,123
PHP,libraries/rte/rte_triggers.lib.php,rte_triggers.lib.php,464,368,71,25,73,16798,327
PHP,libraries/rte/rte_routines.lib.php,rte_routines.lib.php,1680,1379,198,103,311,63828,1124
PHP,libraries/rte/rte_list.lib.php,rte_list.lib.php,453,368,61,24,34,18345,253
PHP,libraries/rte/rte_events.lib.php,rte_events.lib.php,612,512,76,24,89,23854,440
JavaScript,js/replication.js,replication.js,89,75,8,6,5,3105,68
PHP,examples/openid.php,openid.php,160,107,38,15,22,4510,119
PHP,normalization.php,normalization.php,120,105,10,5,26,3895,80
JavaScript,js/normalization.js,normalization.js,710,683,13,14,79,26928,391
PHP,libraries/mult_submits.lib.php,mult_submits.lib.php,536,405,86,45,69,18508,302
PHP,libraries/mult_submits.inc.php,mult_submits.inc.php,331,271,36,24,76,10516,258
PHP,libraries/config/messages.inc.php,messages.inc.php,1005,989,10,6,1,50943,868
PHP,setup/frames/menu.inc.php,menu.inc.php,37,25,6,6,1,966,31
PHP,lint.php,lint.php,33,7,22,4,0,894,23
PHP,setup/index.php,index.php,61,44,12,5,2,1752,49
PHP,index.php,index.php,722,554,110,58,99,21790,458
PHP,setup/frames/index.inc.php,index.inc.php,317,242,38,37,22,9327,212
PHP,import_status.php,import_status.php,116,29,74,13,6,3368,82
PHP,import.php,import.php,834,649,108,77,147,27404,560
PHP,js/get_scripts.js.php,get_scripts.js.php,62,34,18,10,6,1859,50
PHP,js/get_image.js.php,get_image.js.php,151,103,41,7,31,4673,123
JavaScript,js/functions.js,functions.js,4808,3514,982,312,780,158929,2855
PHP,setup/lib/form_processing.lib.php,form_processing.lib.php,81,51,24,6,9,2459,59
PHP,setup/frames/form.inc.php,form.inc.php,35,20,9,6,3,906,25
PHP,file_echo.php,file_echo.php,82,49,22,11,15,2356,67
PHP,export.php,export.php,555,437,80,38,106,18093,421
PHP,libraries/error_report.lib.php,error_report.lib.php,396,256,108,32,45,11617,260
PHP,libraries/display_import_ajax.lib.php,display_import_ajax.lib.php,130,61,58,11,10,3007,79
PHP,db_central_columns.php,db_central_columns.php,153,141,9,3,25,5312,126
JavaScript,js/cross_framing_protection.js,cross_framing_protection.js,10,6,4,0,3,285,11
PHP,libraries/core.lib.php,core.lib.php,998,556,365,77,108,27405,600
JavaScript,js/console.js,console.js,1536,1203,276,57,225,58717,934
ReStructuredText,doc/config.rst,config.rst,2828,1898,0,930,0,90726,1409
PHP,setup/config.php,config.php,79,46,28,5,4,2295,50
PHP,libraries/config.default.php,config.default.php,3143,451,2262,430,2,67885,1316
PHP,libraries/common.inc.php,common.inc.php,1208,648,432,128,165,37060,779
PHP,setup/lib/common.inc.php,common.inc.php,54,33,13,8,1,1365,45
PHP,changelog.php,changelog.php,160,104,32,24,6,4987,126
PHP,libraries/central_columns.lib.php,central_columns.lib.php,1409,1114,246,49,96,50171,725
PHP,libraries/sql-parser/autoload.php,autoload.php,68,27,30,11,2,1358,45
JavaScript,js/ajax.js,ajax.js,809,519,266,24,139,30153,549
PHP,libraries/config/Validator.php,Validator.php,598,374,183,41,72,19164,348
PHP,libraries/Util.php,Util.php,4966,3114,1409,443,618,176067,3081
PHP,test/classes/plugin/transformations/TransformationPluginsTest.php,TransformationPluginsTest.php,974,875,87,12,3,33687,360
PHP,libraries/Tracker.php,Tracker.php,958,565,263,130,131,30793,491
PHP,libraries/Theme.php,Theme.php,482,232,202,48,26,11715,258
PHP,libraries/plugins/transformations/abs/TextLinkTransformationsPlugin.php,TextLinkTransformationsPlugin.php,82,39,33,10,2,2221,54
PHP,libraries/plugins/transformations/abs/TextImageLinkTransformationsPlugin.php,TextImageLinkTransformationsPlugin.php,81,38,33,10,1,2288,53
PHP,libraries/controllers/table/TableSearchController.php,TableSearchController.php,1217,821,303,93,118,42608,728
PHP,libraries/plugins/transformations/abs/SubstringTransformationsPlugin.php,SubstringTransformationsPlugin.php,101,55,34,12,10,2753,68
PHP,libraries/Scripts.php,Scripts.php,293,172,101,20,25,8557,183
PHP,libraries/phpseclib/Crypt/Rijndael.php,Rijndael.php,1037,607,352,78,55,44904,661
