Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,ajax/visibility.php,visibility.php,138,96,32,10,14,5088,93
PHP,inc/user.class.php,user.class.php,5161,3904,641,616,664,184948,2800
PHP,inc/console/database/updatecommand.class.php,updatecommand.class.php,181,149,30,2,2,6402,131
PHP,install/update_94_95.php,update_94_95.php,947,778,105,64,51,36890,590
PHP,install/update_084_085.php,update_084_085.php,2832,2334,170,328,174,139384,1648
PHP,install/update_0782_080.php,update_0782_080.php,1550,1265,83,202,139,75204,971
PHP,ajax/updateTranslationFields.php,updateTranslationFields.php,47,10,33,4,2,1545,33
PHP,ajax/updateTrackingDeviceType.php,updateTrackingDeviceType.php,42,8,30,4,0,1429,30
PHP,inc/update.class.php,update.class.php,593,444,72,77,21,17367,456
PHP,inc/toolbox.class.php,toolbox.class.php,3211,3041,129,41,39,99409,1694
PHP,status.php,status.php,236,163,45,28,43,6422,159
PHP,front/stat.tracking.php,stat.tracking.php,303,233,32,38,36,10200,175
PHP,front/stat.location.php,stat.location.php,286,213,36,37,36,8543,142
PHP,front/stat.graph.php,stat.graph.php,456,350,49,57,23,16864,268
PHP,front/stat.global.php,stat.global.php,185,119,42,24,8,6260,121
PHP,inc/stat.class.php,stat.class.php,1931,1585,160,186,204,72475,959
PHP,inc/session.class.php,session.class.php,1399,802,405,192,161,40946,696
PHP,inc/search.class.php,search.class.php,7731,5926,918,887,1456,309520,4372
PHP,inc/ruleaction.class.php,ruleaction.class.php,710,679,30,1,1,23263,393
PHP,inc/rssfeed.class.php,rssfeed.class.php,1038,681,195,162,111,32231,599
PHP,inc/report.class.php,report.class.php,546,515,30,1,1,18995,348
PHP,inc/profile.class.php,profile.class.php,3140,2644,277,219,136,116462,1498
PHP,inc/caldav/backend/principal.class.php,principal.class.php,327,295,30,2,1,10341,210
PHP,front/pluginimage.send.php,pluginimage.send.php,76,28,40,8,9,2536,54
PHP,front/plugin.form.php,plugin.form.php,54,14,33,7,4,1585,37
PHP,inc/planning.class.php,planning.class.php,2430,1624,485,321,315,86939,1461
