Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,app/src/main.cpp,main.cpp,273,189,21,63,26,8213,172
C Header,app/src/corelib/helper.h,helper.h,216,159,21,36,1,7607,150
C++,app/src/corelib/helper.cpp,helper.cpp,1049,752,26,271,175,28397,524
C++,app/src/corelib/ddevicediskinfo.cpp,ddevicediskinfo.cpp,569,410,21,138,152,16535,307
C++,app/src/fixboot/bootdoctor.cpp,bootdoctor.cpp,283,203,23,57,61,10454,179
