Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,tools/plistutil.c,plistutil.c,357,309,26,22,90,12035,225
C,src/bplist.c,bplist.c,1430,1169,71,190,191,42086,813
C,src/base64.c,base64.c,119,91,20,8,30,3999,93
