Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,libopenmpt/libopenmpt_modplug.c,libopenmpt_modplug.c,604,546,14,44,103,16692,382
C++,soundlib/Snd_fx.cpp,Snd_fx.cpp,6291,4921,838,532,2310,200607,3448
C++,soundlib/Load_stp.cpp,Load_stp.cpp,886,678,63,145,149,21511,488
