Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/firejail/util.c,util.c,951,718,97,136,284,20632,586
C,src/firejail/sandbox.c,sandbox.c,1100,783,175,142,321,28035,676
C,src/firejail/preproc.c,preproc.c,182,124,33,25,41,5282,124
C,src/firejail/main.c,main.c,2673,2218,215,240,1009,72750,1470
C,src/firejail/fs_lib.c,fs_lib.c,366,255,54,57,88,9595,255
C,src/firejail/fs_home.c,fs_home.c,528,378,85,65,140,14497,288
Plain Text,src/man/firejail.txt,firejail.txt,2602,2242,0,360,0,62428,1041
C Header,src/firejail/firejail.h,firejail.h,790,579,114,97,41,27164,664
Shell,configure,configure,5028,4267,438,323,365,146465,2734
C,src/firejail/bandwidth.c,bandwidth.c,448,309,74,65,104,9758,254
