Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/firejail/util.c,util.c,1317,1020,122,175,379,29161,812
C,src/firejail/sandbox.c,sandbox.c,1261,867,218,176,347,32447,787
C,src/firejail/preproc.c,preproc.c,215,152,33,30,50,6515,146
C,src/firejail/main.c,main.c,3129,2620,242,267,1260,87847,1725
C,src/firejail/fs_lib.c,fs_lib.c,442,326,57,59,124,12079,310
C,src/firejail/fs_home.c,fs_home.c,636,469,98,69,181,18007,366
Plain Text,src/man/firejail.txt,firejail.txt,3356,2953,0,403,0,85595,1332
C Header,src/firejail/firejail.h,firejail.h,884,647,127,110,50,29656,734
Shell,configure,configure,5606,4812,421,373,408,162435,2980
C,src/firejail/bandwidth.c,bandwidth.c,400,278,64,58,98,8822,234
