Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/firejail/util.c,util.c,966,735,94,137,287,21232,592
C,src/firejail/sandbox.c,sandbox.c,1093,777,173,143,314,27562,676
C,src/firejail/preproc.c,preproc.c,182,124,33,25,41,5280,123
C,src/firejail/main.c,main.c,2685,2232,212,241,1023,73071,1465
C,src/firejail/fs_lib.c,fs_lib.c,389,276,56,57,102,10559,274
C,src/firejail/fs_home.c,fs_home.c,533,383,85,65,140,14653,291
Plain Text,src/man/firejail.txt,firejail.txt,2656,2281,0,375,0,63461,1057
C Header,src/firejail/firejail.h,firejail.h,799,588,114,97,41,27596,673
Shell,configure,configure,5031,4270,438,323,365,146807,2737
C,src/firejail/bandwidth.c,bandwidth.c,448,309,74,65,104,9758,254
