Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/firejail/util.c,util.c,1342,1036,126,180,386,29759,826
C,src/firejail/sandbox.c,sandbox.c,1244,869,205,170,346,31633,768
C,src/firejail/preproc.c,preproc.c,215,152,33,30,50,6515,146
C,src/firejail/main.c,main.c,3134,2632,235,267,1267,87974,1726
C,src/firejail/fs_lib.c,fs_lib.c,389,268,58,63,110,11130,265
C,src/firejail/fs_home.c,fs_home.c,636,469,98,69,181,18007,366
Plain Text,src/man/firejail.txt,firejail.txt,3343,2941,0,402,0,85716,1334
C Header,src/firejail/firejail.h,firejail.h,876,640,127,109,50,29159,727
Shell,configure,configure,5495,4704,421,370,407,160415,2928
C,src/firejail/bandwidth.c,bandwidth.c,400,278,64,58,98,8822,234
