Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,mobsf/MobSF/utils.py,utils.py,948,899,13,36,49,27532,684
Python,mobsf/StaticAnalyzer/views/common/shared_func.py,shared_func.py,473,412,25,36,80,15797,374
Python,mobsf/MobSF/security.py,security.py,209,179,11,19,23,6016,177
Python,mobsf/MobSF/views/saml2.py,saml2.py,194,167,9,18,20,5937,151
TOML,pyproject.toml,pyproject.toml,64,60,0,4,2,1967,61
Python,mobsf/StaticAnalyzer/views/android/manifest_analysis.py,manifest_analysis.py,819,783,18,18,67,49802,632
Python,mobsf/MobSF/init.py,init.py,144,140,1,3,0,4573,119
YAML,.github/workflows/docker-test.yml,docker-test.yml,37,35,0,2,0,1036,29
YAML,.github/workflows/docker-release.yml,docker-release.yml,44,42,0,2,0,1333,39
Python,mobsf/MobSF/views/authentication.py,authentication.py,121,106,7,8,9,3406,95
Markdown,.github/SECURITY.md,SECURITY.md,31,23,0,8,0,2179,23
