Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,src/fides/api/oauth/utils.py,utils.py,308,288,5,15,12,11265,190
Python,src/fides/api/api/v1/endpoints/user_endpoints.py,user_endpoints.py,624,547,32,45,25,19697,355
Python,tests/ops/api/v1/endpoints/test_user_endpoints.py,test_user_endpoints.py,1719,1607,1,111,10,64618,603
Python,tests/ops/models/test_saasconfig.py,test_saasconfig.py,404,341,18,45,33,15601,217
Python,tests/ops/api/v1/endpoints/test_saas_config_endpoints.py,test_saas_config_endpoints.py,856,789,3,64,3,29346,301
Python,tests/ops/api/v1/endpoints/test_privacy_preference_endpoints.py,test_privacy_preference_endpoints.py,1501,1311,37,153,1,58272,512
Python,tests/ops/models/test_privacy_preference.py,test_privacy_preference.py,578,527,21,30,6,25279,259
Python,tests/ops/api/v1/endpoints/test_privacy_experience_config_endpoints.py,test_privacy_experience_config_endpoints.py,1460,1428,0,32,13,57409,456
Python,tests/ops/models/test_privacy_experience.py,test_privacy_experience.py,1171,1163,5,3,5,44427,393
Python,tests/ops/api/v1/endpoints/test_messaging_endpoints.py,test_messaging_endpoints.py,1877,1742,15,120,7,66962,541
Python,tests/ops/models/test_custom_connector_template.py,test_custom_connector_template.py,39,32,2,5,0,1389,34
Python,tests/ops/util/test_consent_util.py,test_consent_util.py,1242,1229,2,11,8,50577,582
Python,tests/ops/service/connectors/test_connector_template_loaders.py,test_connector_template_loaders.py,629,510,46,73,10,22624,238
Python,tests/ctl/core/config/test_config.py,test_config.py,459,453,1,5,0,15178,239
Python,tests/ops/service/connectors/saas/test_authenticated_client.py,test_authenticated_client.py,129,108,0,21,2,4445,83
Python,tests/ops/util/test_api_router.py,test_api_router.py,47,38,0,9,0,1868,31
TypeScript,clients/privacy-center/app/server-environment.ts,server-environment.ts,322,207,92,23,48,11470,241
Python,src/fides/core/config/security_settings.py,security_settings.py,245,234,3,8,15,9879,164
Python,src/fides/api/util/saas_util.py,saas_util.py,393,340,17,36,24,13381,255
Python,src/fides/api/oauth/roles.py,roles.py,148,64,80,4,1,3591,87
Plain Text,requirements.txt,requirements.txt,59,59,0,0,0,1217,60
Python,src/fides/api/service/privacy_request/request_runner_service.py,request_runner_service.py,744,670,32,42,57,28058,495
Python,src/fides/api/schemas/privacy_experience.py,privacy_experience.py,194,180,7,7,0,6822,119
Python,tests/ops/service/messaging/message_dispatch_service_test.py,message_dispatch_service_test.py,657,595,0,62,15,29715,295
Python,src/fides/api/service/messaging/message_dispatch_service.py,message_dispatch_service.py,647,603,13,31,54,25827,409
Python,src/fides/api/main.py,main.py,263,182,39,42,22,8237,192
TypeScript,clients/fides-js/src/fides.ts,fides.ts,327,236,68,23,25,9199,259
TypeScript,clients/privacy-center/pages/api/fides-js.ts,fides-js.ts,121,65,47,9,4,4341,103
YAML,docker-compose.yml,docker-compose.yml,161,142,10,9,0,4370,108
Python,src/fides/core/config/database_settings.py,database_settings.py,201,187,4,10,7,8173,112
Python,src/fides/api/ctl/database/database.py,database.py,118,77,19,22,11,4403,85
TypeScript,clients/fides-js/src/lib/consent-types.ts,consent-types.ts,228,164,31,33,3,6347,165
Python,src/fides/api/schemas/saas/connector_template.py,connector_template.py,40,27,6,7,2,1425,31
Python,src/fides/api/service/connectors/saas/connector_registry_service.py,connector_registry_service.py,518,472,28,18,18,20034,372
Python,src/fides/api/common_exceptions.py,common_exceptions.py,319,301,4,14,1,9140,164
Python,src/fides/api/models/client.py,client.py,168,133,11,24,7,5343,135
Python,src/fides/api/service/connectors/saas/authenticated_client.py,authenticated_client.py,248,210,21,17,12,8995,191
Python,tests/fixtures/application_fixtures.py,application_fixtures.py,2193,2063,19,111,94,65999,863
TypeScript,clients/admin-ui/src/features/connector-templates/ConnectorTemplateUploadModal.tsx,ConnectorTemplateUploadModal.tsx,159,146,1,12,12,4540,131
Markdown,CHANGELOG.md,CHANGELOG.md,1424,1014,0,410,0,91567,827
