Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,ReactNativeClient/lib/shim-init-node.js,shim-init-node.js,368,287,10,71,59,10850,247
JSON,ElectronClient/app/package.json,package.json,162,162,0,0,0,4506,150
JSON,CliClient/package.json,package.json,90,90,0,0,0,2135,85
JSON,ReactNativeClient/package.json,package.json,89,89,0,0,0,2976,89
JavaScript,Clipper/joplin-webclipper/content_scripts/index.js,index.js,466,346,40,80,74,16041,324
HTML,docs/index.html,index.html,1147,1114,19,14,0,78854,760
Shell,ElectronClient/build.sh,build.sh,28,5,17,6,1,764,23
Markdown,README.md,README.md,472,319,0,153,0,56613,314
JavaScript,ReactNativeClient/lib/renderers/MdToHtml.js,MdToHtml.js,195,130,34,31,26,7181,146
JavaScript,ReactNativeClient/lib/BaseApplication.js,BaseApplication.js,665,529,17,119,147,21321,432
