Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,ReactNativeClient/lib/shim-init-node.js,shim-init-node.js,450,351,14,85,68,13096,295
TypeScript,ReactNativeClient/lib/joplin-renderer/MdToHtml/rules/sanitize_html.ts,sanitize_html.ts,53,30,13,10,5,1531,39
HTML,CliClient/tests/html_to_html/sanitize.src.html,sanitize.src.html,3,3,0,0,0,78,3
Markdown,CliClient/tests/md_to_html/sanitize.md,sanitize.md,3,3,0,0,0,78,3
HTML,CliClient/tests/md_to_html/sanitize.html,sanitize.html,2,2,0,0,0,27,1
HTML,CliClient/tests/html_to_html/sanitize.dest.html,sanitize.dest.html,2,2,0,0,0,27,1
JSON,CliClient/package.json,package.json,120,120,0,0,0,3257,115
JSON,ReactNativeClient/package.json,package.json,107,107,0,0,0,3619,107
JSON,ReactNativeClient/lib/joplin-renderer/package.json,package.json,43,43,0,0,0,1332,43
JSON,ElectronClient/package.json,package.json,177,177,0,0,0,4799,164
JavaScript,Clipper/content_scripts/index.js,index.js,552,407,47,98,95,18740,375
HTML,docs/index.html,index.html,1224,1184,20,20,0,85312,813
JavaScript,ReactNativeClient/lib/joplin-renderer/htmlUtils.js,htmlUtils.js,141,100,5,36,17,4120,96
Markdown,README.md,README.md,456,311,0,145,0,61057,308
JavaScript,ReactNativeClient/lib/joplin-renderer/MdToHtml.js,MdToHtml.js,336,237,47,52,41,11418,244
JavaScript,CliClient/tests/MdToHtml.js,MdToHtml.js,157,114,10,33,7,5210,108
JavaScript,ReactNativeClient/lib/joplin-renderer/MarkupToHtml.js,MarkupToHtml.js,48,37,0,11,5,1191,34
JavaScript,CliClient/tests/HtmlToHtml.js,HtmlToHtml.js,79,59,3,17,5,2795,60
JavaScript,ReactNativeClient/lib/joplin-renderer/HtmlToHtml.js,HtmlToHtml.js,114,91,0,23,15,2899,78
JavaScript,ReactNativeClient/lib/BaseApplication.js,BaseApplication.js,731,582,24,125,169,23796,480
