Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,ReactNativeClient/lib/shim-init-node.js,shim-init-node.js,367,286,10,71,59,10809,246
JSON,CliClient/package.json,package.json,91,91,0,0,0,2164,86
JSON,ElectronClient/app/package.json,package.json,163,163,0,0,0,4536,151
JSON,ReactNativeClient/package.json,package.json,90,90,0,0,0,2998,90
JavaScript,Clipper/joplin-webclipper/content_scripts/index.js,index.js,476,352,43,81,78,16549,332
HTML,docs/index.html,index.html,1157,1117,20,20,0,81800,766
Shell,ElectronClient/build.sh,build.sh,28,5,17,6,1,764,23
Markdown,README.md,README.md,423,289,0,134,0,58323,286
JavaScript,ReactNativeClient/lib/renderers/MdToHtml.js,MdToHtml.js,199,133,34,32,26,7315,149
JavaScript,ReactNativeClient/lib/BaseApplication.js,BaseApplication.js,678,538,18,122,157,21868,437
