Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,src/Css/Stylesheet.php,Stylesheet.php,1754,877,652,225,178,64882,1009
PHP,tests/Css/StyleTest.php,StyleTest.php,36,23,4,9,0,746,27
PHP,tests/OptionsTest.php,OptionsTest.php,99,95,0,4,0,4572,92
PHP,src/Options.php,Options.php,1005,454,455,96,66,27155,424
PHP,src/FrameDecorator/Image.php,Image.php,91,41,39,11,2,2329,60
PHP,tests/HelpersTest.php,HelpersTest.php,23,21,0,2,0,591,22
PHP,src/Helpers.php,Helpers.php,937,862,57,18,21,33196,570
PHP,src/FontMetrics.php,FontMetrics.php,578,308,195,75,35,15887,294
PHP,tests/DompdfTest.php,DompdfTest.php,99,83,3,13,0,3859,70
PHP,src/Dompdf.php,Dompdf.php,1484,714,586,184,95,40834,717
PHP,src/Image/Cache.php,Cache.php,208,119,60,29,38,8553,145
PHP,src/Renderer/AbstractRenderer.php,AbstractRenderer.php,1020,592,288,140,136,32839,497
