Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Raku,xt/stupid-big.t,stupid-big.t,58,40,3,15,3,1243,32
Perl,lib/Email/MIME.pm,MIME.pm,1076,828,22,226,92,30843,674
