Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,src/controllers/api/v1/users.js,users.js,1251,731,359,161,163,39270,589
JavaScript,src/models/user.js,user.js,704,456,133,115,72,19874,378
JavaScript,src/models/tickettype.js,tickettype.js,125,49,52,24,3,3344,70
JavaScript,src/controllers/tickets.js,tickets.js,855,628,100,127,99,23377,473
JavaScript,src/controllers/api/v1/tickets.js,tickets.js,2130,1324,509,297,231,66851,1020
JavaScript,src/models/ticketpriority.js,ticketpriority.js,70,44,14,12,0,2215,53
JavaScript,src/models/ticket.js,ticket.js,1713,1039,418,256,144,48659,818
JavaScript,src/models/team.js,team.js,190,132,14,44,19,5539,103
JavaScript,src/models/tag.js,tag.js,98,48,31,19,1,2518,58
JavaScript,src/settings/settingsUtil.js,settingsUtil.js,175,126,14,35,5,8096,138
JavaScript,src/controllers/settings.js,settings.js,194,122,13,59,17,5333,105
JavaScript,src/controllers/api/v1/routes.js,routes.js,199,151,27,21,1,12593,176
JavaScript,src/controllers/api/v2/routes.js,routes.js,91,55,24,12,0,5480,80
JavaScript,src/models/role.js,role.js,113,76,14,23,5,3230,72
Handlebars,src/views/subviews/profile.hbs,profile.hbs,154,1,141,12,0,11787,108
JavaScript,src/settings/passwordComplexity.js,passwordComplexity.js,50,33,13,4,1,1356,42
JSON,package.json,package.json,275,275,0,0,0,7525,258
JavaScript,src/models/notice.js,notice.js,75,39,25,11,0,2537,53
JavaScript,src/controllers/api/v1/messages.js,messages.js,349,262,38,49,40,10570,220
JavaScript,src/controllers/messages.js,messages.js,252,200,13,39,34,7503,168
JavaScript,src/public/js/pages/messages.js,messages.js,380,304,34,42,31,12827,282
JavaScript,src/models/chat/message.js,message.js,152,115,13,24,12,4511,92
JavaScript,src/controllers/main.js,main.js,839,669,19,151,102,24130,403
JavaScript,src/public/js/vendor/formvalidator/jquery.form-validator.js,jquery.form-validator.js,2104,1592,335,177,272,74998,1362
JSX,src/client/components/Nav/Sidebar/index.jsx,index.jsx,360,326,18,16,31,13246,274
JSX,src/client/containers/Settings/Accounts/index.jsx,index.jsx,146,113,15,18,3,4780,111
JSX,src/client/containers/Settings/General/index.jsx,index.jsx,193,163,13,17,5,5998,137
JavaScript,src/middleware/index.js,index.js,195,134,37,24,10,6808,161
JavaScript,src/helpers/viewdata/index.js,index.js,750,544,113,93,118,22501,363
JavaScript,src/routes/index.js,index.js,489,406,42,41,22,16036,266
JavaScript,src/helpers/utils/index.js,index.js,106,77,13,16,5,3163,71
JavaScript,src/client/sagas/accounts/index.js,index.js,168,140,13,15,20,6237,97
JavaScript,src/models/group.js,group.js,303,214,24,65,31,9490,165
JavaScript,src/models/department.js,department.js,130,94,14,22,9,4171,93
JavaScript,src/models/attachment.js,attachment.js,32,14,13,5,0,1235,27
JavaScript,src/controllers/api/apiUtils.js,apiUtils.js,76,49,13,14,3,2488,59
JavaScript,src/controllers/api/v2/accounts.js,accounts.js,512,402,21,89,108,17088,286
JavaScript,src/controllers/accounts.js,accounts.js,555,439,17,99,55,15122,312
JSX,src/client/containers/Tickets/TicketsContainer.jsx,TicketsContainer.jsx,493,428,18,47,27,18315,394
JSX,src/client/containers/Settings/SettingsContainer.jsx,SettingsContainer.jsx,193,165,14,14,3,7169,133
JSX,src/client/containers/Tickets/IssuePartial.jsx,IssuePartial.jsx,219,186,12,21,12,7800,177
JSX,src/client/containers/Modals/CreateAccountModal.jsx,CreateAccountModal.jsx,312,269,13,30,21,11353,232
