Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Batch,dist/win/contrib/version170-migrate-settings.bat,version170-migrate-settings.bat,5,3,1,1,0,197,5
Batch,dist/win/contrib/patchWebDAV.bat,patchWebDAV.bat,7,4,2,1,0,210,7
