Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,resources/lang/en/validation.php,validation.php,117,105,9,3,0,6934,107
PHP,tests/Entity/PageContentTest.php,PageContentTest.php,734,587,9,138,0,28620,299
PHP,app/Entities/Tools/PageContent.php,PageContent.php,464,302,90,72,31,15518,265
PHP,tests/Uploads/AttachmentTest.php,AttachmentTest.php,343,260,18,65,0,11774,159
PHP,app/Uploads/AttachmentService.php,AttachmentService.php,244,148,58,38,9,7589,130
PHP,app/Http/Controllers/AttachmentController.php,AttachmentController.php,256,161,52,43,2,8585,119
PHP,app/Providers/AppServiceProvider.php,AppServiceProvider.php,98,69,16,13,1,3135,75
