Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,lib/verify.c,verify.c,511,375,60,76,126,13205,353
C,rpmio/rpmpgp.c,rpmpgp.c,83,70,4,9,14,2230,65
C,lib/package.c,package.c,380,271,47,62,73,10005,254
C,lib/fsm.c,fsm.c,1212,944,100,168,317,32714,728
