Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,numpy/core/tests/test_multiarray.py,test_multiarray.py,8446,7009,547,890,381,316543,5779
Python,numpy/core/tests/test_memmap.py,test_memmap.py,216,206,2,8,0,7607,151
Python,numpy/lib/tests/test_io.py,test_io.py,2599,2575,16,8,6,100483,1539
Python,numpy/f2py/f2py2e.py,f2py2e.py,685,663,17,5,2,23995,566
Python,numpy/f2py/__init__.py,__init__.py,122,111,4,7,0,3138,96
