Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Twig Template,src/Oro/Bundle/UIBundle/Resources/views/actions/update.html.twig,update.html.twig,265,244,0,21,28,13838,202
JavaScript,src/Oro/Bundle/UIBundle/Resources/public/js/tools.js,tools.js,495,294,155,46,68,16663,302
YAML,src/Oro/Bundle/AttachmentBundle/Resources/config/services.yml,services.yml,622,530,1,91,0,27808,346
YAML,src/Oro/Bundle/EmailBundle/Resources/config/services.yml,services.yml,1365,1182,7,176,0,55156,625
PHP,src/Oro/Bundle/UIBundle/Twig/UiExtension.php,UiExtension.php,702,446,173,83,46,21852,408
PHP,src/Oro/Bundle/AttachmentBundle/Tests/Unit/EventListener/MultiFileBlockListenerTest.php,MultiFileBlockListenerTest.php,499,412,15,72,0,18667,167
PHP,src/Oro/Bundle/AttachmentBundle/EventListener/MultiFileBlockListener.php,MultiFileBlockListener.php,146,109,11,26,9,5101,86
PHP,src/Oro/Bundle/EmailBundle/Tests/Unit/Provider/EmailRendererTest.php,EmailRendererTest.php,198,163,4,31,0,7589,134
PHP,src/Oro/Bundle/EmailBundle/Provider/EmailRenderer.php,EmailRenderer.php,76,43,22,11,0,2470,53
PHP,src/Oro/Bundle/UIBundle/Event/BeforeFormRenderEvent.php,BeforeFormRenderEvent.php,87,39,36,12,0,1707,49
