Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,src/services/search/services/search.js,search.js,447,329,37,81,41,14434,273
JavaScript,src/routes/routes.js,routes.js,514,419,17,78,36,28066,393
JavaScript,src/share/routes.js,routes.js,312,216,15,81,33,8757,156
JavaScript,src/routes/api/revisions.js,revisions.js,197,150,6,41,15,5729,134
JavaScript,src/routes/api/image.js,image.js,107,80,5,22,13,3165,71
JavaScript,src/routes/api/files.js,files.js,234,167,9,58,10,6613,136
JavaScript,src/public/app/widgets/dialogs/export.js,export.js,253,209,3,41,18,10318,162
JavaScript,src/routes/api/export.js,export.js,55,46,0,9,9,1805,39
JavaScript,src/routes/custom.js,custom.js,88,67,2,19,9,2657,60
JavaScript,src/services/auth.js,auth.js,137,117,3,17,31,3570,70
JavaScript,src/routes/api/attachments.js,attachments.js,109,83,1,25,5,3092,67
