Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,packages/nodes/link/src/utils/validateUrl.ts,validateUrl.ts,29,25,0,4,3,542,26
TypeScript,packages/nodes/link/src/transforms/upsertLink.ts,upsertLink.ts,172,129,18,25,25,3572,127
TypeScript,packages/nodes/link/src/transforms/upsertLink.spec.tsx,upsertLink.spec.tsx,473,397,12,64,1,10771,126
TypeScript,packages/nodes/link/src/transforms/submitFloatingLink.ts,submitFloatingLink.ts,46,32,6,8,5,1093,38
TypeScript,packages/utils/src/sanitizeUrl.ts,sanitizeUrl.ts,28,23,0,5,7,551,23
TypeScript,packages/utils/src/sanitizeUrl.spec.ts,sanitizeUrl.spec.ts,47,37,2,8,0,1357,24
MDX,docs/docs/plugins/link.mdx,link.mdx,80,63,0,17,0,1816,50
TypeScript,packages/core/src/utils/misc/index.ts,index.ts,5,1,3,1,0,89,5
TypeScript,packages/nodes/link/src/utils/index.ts,index.ts,10,6,3,1,0,285,10
TypeScript,packages/nodes/link/src/utils/getLinkAttributes.ts,getLinkAttributes.ts,23,20,0,3,1,538,21
TypeScript,packages/nodes/link/src/utils/getLinkAttributes.spec.ts,getLinkAttributes.spec.ts,60,51,1,8,0,1475,34
TypeScript,packages/nodes/link/src/createLinkPlugin.ts,createLinkPlugin.ts,100,57,32,11,10,2376,79
TypeScript,packages/nodes/link/src/components/FloatingLink/OpenLinkButton.tsx,OpenLinkButton.tsx,53,45,1,7,1,1234,47
TypeScript,packages/nodes/link/src/components/Link.tsx,Link.tsx,40,32,1,7,0,944,33
