Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Twig Template,src/Resources/views/admin/customers/partials/list_filter/box/header.html.twig,header.html.twig,48,41,0,7,4,1949,42
JavaScript,frontend/js/functions.js,functions.js,117,113,1,3,11,5268,74
JavaScript,src/Resources/public/js/config/conditions.js,conditions.js,626,524,26,76,21,21883,312
JSON,composer.json,composer.json,87,87,0,0,0,2442,77
JavaScript,src/Resources/public/admin/js/cmf.min.js,cmf.min.js,1,1,0,0,0,11162,1
JavaScript,src/Resources/public/admin/js/cmf.js,cmf.js,857,631,97,129,87,27250,470
PHP,src/Targeting/SegmentTracker.php,SegmentTracker.php,211,123,56,32,8,6649,129
PHP,src/Controller/Admin/SegmentAssignmentController.php,SegmentAssignmentController.php,157,77,60,20,3,5117,91
PHP,src/Controller/Admin/RulesController.php,RulesController.php,262,167,61,34,12,8354,154
PHP,src/Controller/Admin/GDPRDataController.php,GDPRDataController.php,72,31,33,8,0,2432,51
PHP,src/Controller/Admin/DuplicatesController.php,DuplicatesController.php,107,59,37,11,1,3397,78
PHP,src/View/Formatter/DefaultViewFormatter.php,DefaultViewFormatter.php,204,109,61,34,14,4856,100
PHP,src/CustomerView/DefaultCustomerView.php,DefaultCustomerView.php,149,71,56,22,3,3995,76
PHP,src/Controller/Admin/CustomersController.php,CustomersController.php,675,398,192,85,35,22956,367
PHP,src/CustomerList/Exporter/AbstractExporter.php,AbstractExporter.php,262,145,82,35,11,6882,143
