Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Twig Template,src/Resources/views/admin/customers/partials/list_filter/box/header.html.twig,header.html.twig,54,47,0,7,4,2182,48
JavaScript,frontend/js/functions.js,functions.js,121,117,1,3,11,5440,78
JavaScript,src/Resources/public/js/config/conditions.js,conditions.js,626,524,26,76,21,21883,312
JSON,composer.json,composer.json,90,90,0,0,0,2540,79
JavaScript,src/Resources/public/admin/js/cmf.min.js,cmf.min.js,1,1,0,0,0,11246,1
JavaScript,src/Resources/public/admin/js/cmf.js,cmf.js,861,635,97,129,87,27422,474
PHP,src/Targeting/SegmentTracker.php,SegmentTracker.php,203,123,48,32,8,6443,125
PHP,src/Controller/Admin/SegmentAssignmentController.php,SegmentAssignmentController.php,140,76,43,21,2,4761,86
PHP,src/Controller/Admin/RulesController.php,RulesController.php,266,173,58,35,12,8317,160
PHP,src/Controller/Admin/GDPRDataController.php,GDPRDataController.php,74,41,23,10,0,2606,55
PHP,src/Controller/Admin/DuplicatesController.php,DuplicatesController.php,109,70,27,12,1,3740,82
PHP,src/View/Formatter/DefaultViewFormatter.php,DefaultViewFormatter.php,201,109,58,34,14,4748,98
PHP,src/CustomerView/DefaultCustomerView.php,DefaultCustomerView.php,139,71,46,22,3,3724,73
PHP,src/Controller/Admin/CustomersController.php,CustomersController.php,618,403,126,89,33,22356,357
PHP,src/CustomerList/Exporter/AbstractExporter.php,AbstractExporter.php,258,148,73,37,11,7045,143
