Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Twig Template,src/Resources/views/admin/customers/partials/list_filter/box/header.html.twig,header.html.twig,54,47,0,7,4,2182,48
JavaScript,frontend/js/functions.js,functions.js,121,117,1,3,11,5440,78
JavaScript,src/Resources/public/js/config/conditions.js,conditions.js,626,524,26,76,21,21883,312
JSON,composer.json,composer.json,86,86,0,0,0,2436,77
JavaScript,src/Resources/public/admin/js/cmf.min.js,cmf.min.js,1,1,0,0,0,11246,1
JavaScript,src/Resources/public/admin/js/cmf.js,cmf.js,861,635,97,129,87,27422,474
PHP,src/Targeting/SegmentTracker.php,SegmentTracker.php,211,123,56,32,8,6736,129
PHP,src/Controller/Admin/SegmentAssignmentController.php,SegmentAssignmentController.php,140,76,43,21,2,4760,86
PHP,src/Controller/Admin/RulesController.php,RulesController.php,267,173,59,35,12,8348,161
PHP,src/Controller/Admin/GDPRDataController.php,GDPRDataController.php,74,41,23,10,0,2606,55
PHP,src/Controller/Admin/DuplicatesController.php,DuplicatesController.php,108,69,27,12,1,3614,81
PHP,src/View/Formatter/DefaultViewFormatter.php,DefaultViewFormatter.php,204,109,61,34,14,4842,100
PHP,src/CustomerView/DefaultCustomerView.php,DefaultCustomerView.php,149,71,56,22,3,3995,76
PHP,src/Controller/Admin/CustomersController.php,CustomersController.php,614,402,126,86,33,22169,356
PHP,src/CustomerList/Exporter/AbstractExporter.php,AbstractExporter.php,265,148,82,35,11,7234,146
