Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,src/Frontend/Modules/Search/Ajax/Save.php,Save.php,70,34,25,11,6,2150,56
PHP,src/Backend/Modules/Blog/Engine/Model.php,Model.php,913,507,282,124,30,31567,424
PHP,src/Backend/Modules/FormBuilder/Engine/Model.php,Model.php,540,269,196,75,15,15655,286
PHP,src/Backend/Modules/Extensions/Engine/Model.php,Model.php,1199,611,389,199,114,41796,689
PHP,src/Frontend/Modules/Search/Ajax/Livesuggest.php,Livesuggest.php,429,233,136,60,47,12720,256
PHP,src/Frontend/Core/Engine/Javascript.php,Javascript.php,223,98,91,34,23,5833,112
PHP,src/Backend/Modules/Error/Actions/Index.php,Index.php,80,37,29,14,5,2337,58
PHP,src/Frontend/Modules/Search/Actions/Index.php,Index.php,328,162,119,47,22,8748,196
PHP,src/Frontend/Modules/Search/Ajax/Autosuggest.php,Autosuggest.php,255,125,94,36,16,7076,157
PHP,src/Frontend/Modules/Search/Ajax/Autocomplete.php,Autocomplete.php,58,28,21,9,4,1847,48
