Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,frontend/modules/search/ajax/save.php,save.php,55,24,22,9,4,1403,45
PHP,backend/modules/blog/engine/model.php,model.php,930,519,286,125,32,26346,426
PHP,backend/modules/extensions/engine/model.php,model.php,1283,669,406,208,112,34557,698
PHP,backend/modules/form_builder/engine/model.php,model.php,649,304,247,98,34,16343,339
PHP,frontend/modules/search/ajax/livesuggest.php,livesuggest.php,373,167,142,64,48,10016,218
PHP,frontend/core/engine/javascript.php,javascript.php,199,75,89,35,19,4337,102
PHP,frontend/modules/search/actions/index.php,index.php,290,118,123,49,25,7149,170
PHP,backend/modules/error/actions/index.php,index.php,77,37,28,12,5,1770,56
PHP,backend/core/engine/base.php,base.php,962,351,487,124,30,19897,331
PHP,frontend/modules/search/ajax/autosuggest.php,autosuggest.php,223,88,97,38,18,5745,134
PHP,frontend/modules/search/ajax/autocomplete.php,autocomplete.php,44,15,21,8,2,1208,35
