Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,frontend/modules/search/ajax/save.php,save.php,56,25,22,9,5,1533,46
PHP,backend/modules/extensions/engine/model.php,model.php,1288,674,406,208,112,34564,699
PHP,backend/modules/blog/engine/model.php,model.php,922,518,282,122,28,26077,425
PHP,backend/modules/form_builder/engine/model.php,model.php,691,346,247,98,33,16506,359
PHP,frontend/modules/search/ajax/livesuggest.php,livesuggest.php,355,158,137,60,46,9569,206
PHP,frontend/core/engine/javascript.php,javascript.php,211,81,92,38,22,4686,107
PHP,backend/modules/error/actions/index.php,index.php,77,37,28,12,5,1819,56
PHP,frontend/modules/search/actions/index.php,index.php,271,108,118,45,22,6572,157
PHP,backend/core/engine/base.php,base.php,935,350,460,125,41,20711,355
PHP,frontend/modules/search/ajax/autosuggest.php,autosuggest.php,209,82,93,34,16,5364,124
PHP,frontend/modules/search/ajax/autocomplete.php,autocomplete.php,45,16,21,8,3,1338,36
