Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Shell,entrypoint.sh,entrypoint.sh,102,69,9,24,15,3664,70
YAML,action.yml,action.yml,83,78,2,3,0,2916,73
Markdown,README.md,README.md,238,178,0,60,0,10688,145
