Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Shell,install.sh,install.sh,248,246,1,1,3,7190,171
Shell,bin/autojump.sh,autojump.sh,21,8,7,6,1,637,16
Python,bin/autojump,autojump,510,422,50,38,44,16444,350
