Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,spec/integration/actions/index_spec.rb,index_spec.rb,1280,1138,10,132,5,41621,478
Ruby HTML,app/views/rails_admin/main/index.html.erb,index.html.erb,184,181,0,3,24,8138,150
YAML,.rubocop_todo.yml,.rubocop_todo.yml,129,70,44,15,0,4572,90
