Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,shell/server/accounts/email-token/token-server.js,token-server.js,327,240,36,51,24,10568,220
JavaScript,shell/imports/server/migrations.js,migrations.js,899,657,126,116,82,35934,633
JavaScript,shell/server/installer.js,installer.js,538,393,59,86,76,16823,347
JavaScript,shell/server/hack-session.js,hack-session.js,537,398,53,86,62,17893,350
JavaScript,shell/server/drivers/external-ui-view.js,external-ui-view.js,259,189,36,34,22,9606,194
JavaScript,shell/imports/server/email.js,email.js,182,107,53,22,12,5345,133
JavaScript,shell/packages/sandstorm-db/db.js,db.js,2865,1904,773,188,189,118025,1875
JavaScript,shell/imports/constants.js,constants.js,19,2,15,2,0,814,16
C++,src/sandstorm/backup.c++,backup.c++,294,199,56,39,32,10677,203
HTML,shell/client/admin/admin.html,admin.html,130,123,0,7,0,5438,101
JavaScript,shell/server/admin-server.js,admin-server.js,669,506,55,108,66,21619,425
JavaScript,shell/client/admin-client.js,admin-client.js,181,146,18,17,11,5679,124
Sass,shell/client/styles/_new-admin.scss,_new-admin.scss,106,89,1,16,0,1817,71
JavaScript,shell/server/00-startup.js,00-startup.js,188,102,64,22,15,8264,145
