Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,packages/app/src/server/models/comment.js,comment.js,115,89,5,21,4,3116,72
JavaScript,packages/app/src/server/routes/comment.js,comment.js,453,173,238,42,21,14289,265
JavaScript,packages/app/src/client/services/CommentContainer.js,CommentContainer.js,171,120,21,30,12,4306,100
JSX,packages/app/src/components/PageComment/Comment.jsx,Comment.jsx,244,194,12,38,11,7959,182
