Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JSON,package.json,package.json,67,67,0,0,0,1406,64
JavaScript,test/grunt/file_test.js,file_test.js,928,586,306,36,16,46262,549
JavaScript,lib/grunt/file.js,file.js,476,342,94,40,72,15847,310
