Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,service/zerotier.go,zerotier.go,343,288,21,34,63,11300,233
Go,route/v1/zerotier.go,zerotier.go,459,141,294,24,45,17949,201
Go,route/v1/system.go,system.go,268,169,76,23,10,7923,153
Go,types/system.go,system.go,4,3,0,1,0,107,4
Go,route/route.go,route.go,288,182,77,29,2,9047,233
Go,route/init.go,init.go,219,178,12,29,49,5798,158
Go,route/v1/docker.go,docker.go,1237,611,516,110,174,41412,729
Go,route/v1/disk.go,disk.go,240,116,93,31,19,7437,122
JavaScript,web/js/chunk-vendors.js,chunk-vendors.js,2916,1151,1008,757,1,1638969,915
Go,service/casa.go,casa.go,129,93,0,36,6,3441,71
JavaScript,web/js/app.js,app.js,687,339,230,118,37,661586,349
Go,route/v1/app.go,app.go,252,126,99,27,33,7854,144
JavaScript,web/js/4.js,4.js,63,27,20,16,1,18951,34
JavaScript,web/js/3.js,3.js,108,44,36,28,1,56753,56
JavaScript,web/js/2.js,2.js,5911,2284,2072,1555,1,2793390,1782
