Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,route/v1/system.go,system.go,551,392,116,43,74,15953,314
Go,types/system.go,system.go,15,3,10,2,0,352,14
Go,route/v1/samba.go,samba.go,181,152,14,15,27,7002,131
Go,route/route.go,route.go,243,143,61,39,0,8432,180
Go,route/init.go,init.go,94,79,5,10,16,2809,77
Go,route/v1/docker.go,docker.go,1262,648,511,103,190,43167,707
Go,route/v1/disk.go,disk.go,622,436,123,63,112,19665,353
Go,service/connections.go,connections.go,69,53,10,6,0,2677,51
Go,service/casa.go,casa.go,303,238,22,43,59,8853,193
Go,route/v1/app.go,app.go,264,126,112,26,38,8974,156
