Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Perl,src/commands/rsync,rsync,143,93,10,40,18,4085,92
Perl,src/gitolite-shell,gitolite-shell,262,199,32,31,17,9023,181
Perl,src/lib/Gitolite/Rc.pm,Rc.pm,688,325,188,175,64,22635,459
Perl,src/lib/Gitolite/Conf/Load.pm,Load.pm,704,513,75,116,76,20440,460
Perl,src/lib/Gitolite/Common.pm,Common.pm,422,330,36,56,48,12131,290
Raku,t/0-me-first.t,0-me-first.t,94,62,14,18,1,3642,75
