Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,fsck/fsck.c,fsck.c,1615,1351,44,220,303,40651,969
C Header,include/exfat_ondisk.h,exfat_ondisk.h,234,197,12,25,0,6674,193
C,exfat2img/exfat2img.c,exfat2img.c,1020,871,16,133,192,24757,644
