Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,libmspack/mspack/kwajd.c,kwajd.c,560,395,95,70,126,16651,368
C,libmspack/src/chmextract.c,chmextract.c,228,151,51,26,57,6218,178
C,libmspack/mspack/chmd.c,chmd.c,1392,949,284,159,278,43770,911
C Header,libmspack/mspack/cab.h,cab.h,134,93,25,16,0,5245,110
