Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Java,client/src/com/aerospike/client/Value.java,Value.java,1764,1237,214,313,78,34700,468
Java,client/src/com/aerospike/client/util/Unpacker.java,Unpacker.java,513,391,38,84,60,12863,249
Java,test/src/com/aerospike/test/sync/basic/TestAdd.java,TestAdd.java,87,50,21,16,2,2646,62
Java,test/src/com/aerospike/test/SuiteSync.java,SuiteSync.java,143,117,16,10,2,4687,128
Java,client/src/com/aerospike/client/command/ParticleType.java,ParticleType.java,33,13,19,1,0,1227,30
Java,client/src/com/aerospike/client/util/Packer.java,Packer.java,607,486,35,86,84,12333,286
Java,examples/src/com/aerospike/examples/OperateMap.java,OperateMap.java,301,183,57,61,2,9974,158
Java,examples/src/com/aerospike/examples/Main.java,Main.java,312,238,31,43,39,9249,225
Java,client/src/com/aerospike/client/lua/LuaUnpacker.java,LuaUnpacker.java,78,49,16,13,0,2102,49
Java,client/src/com/aerospike/client/lua/LuaInstance.java,LuaInstance.java,276,206,19,51,26,7882,181
Java,client/src/com/aerospike/client/command/Buffer.java,Buffer.java,600,350,171,79,56,16030,323
Java,client/src/com/aerospike/client/Bin.java,Bin.java,306,118,162,26,20,8073,127
