Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Java,client/src/com/aerospike/client/Value.java,Value.java,1873,1309,234,330,81,37589,508
Java,client/src/com/aerospike/client/util/Unpacker.java,Unpacker.java,536,411,38,87,61,13528,261
Java,test/src/com/aerospike/test/sync/basic/TestSerialize.java,TestSerialize.java,166,109,20,37,9,4577,92
Java,test/src/com/aerospike/test/sync/basic/TestAdd.java,TestAdd.java,84,47,21,16,1,2592,60
Java,test/src/com/aerospike/test/SuiteSync.java,SuiteSync.java,147,121,16,10,2,4769,132
Java,examples/src/com/aerospike/examples/Serialize.java,Serialize.java,223,146,32,45,20,6501,118
Java,client/src/com/aerospike/client/command/ParticleType.java,ParticleType.java,42,14,27,1,0,1631,39
Java,client/src/com/aerospike/client/util/Packer.java,Packer.java,615,493,35,87,84,12510,292
Java,examples/src/com/aerospike/examples/OperateMap.java,OperateMap.java,301,183,57,61,2,10032,158
Java,examples/src/com/aerospike/examples/Main.java,Main.java,300,231,29,40,35,8833,218
Java,client/src/com/aerospike/client/lua/LuaUnpacker.java,LuaUnpacker.java,83,53,16,14,0,2198,51
Java,client/src/com/aerospike/client/lua/LuaJavaBlob.java,LuaJavaBlob.java,30,10,16,4,0,1012,24
Java,client/src/com/aerospike/client/lua/LuaInstance.java,LuaInstance.java,280,209,19,52,26,8004,184
Java,client/src/com/aerospike/client/command/Buffer.java,Buffer.java,624,370,171,83,58,16700,336
Java,client/src/com/aerospike/client/Bin.java,Bin.java,364,125,211,28,20,10791,148
