Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,authenticate/handlers/userinfo.go,userinfo.go,63,53,3,7,9,2018,52
Go,internal/controlplane/server.go,server.go,312,250,15,47,28,8486,208
Go,config/envoyconfig/routes_test.go,routes_test.go,1418,1382,2,34,10,37578,404
Go,config/envoyconfig/routes.go,routes.go,602,540,19,43,99,20250,361
Go,internal/registry/reporter.go,reporter.go,152,128,3,21,38,3690,104
Go,pkg/policy/criteria/pomerium_routes.go,pomerium_routes.go,43,32,1,10,0,996,28
Go,pkg/cmd/pomerium/pomerium.go,pomerium.go,227,186,9,32,47,6572,146
Go,config/policy_ppl_test.go,policy_ppl_test.go,791,787,0,4,0,18525,231
Go,config/policy_ppl.go,policy_ppl.go,108,99,2,7,14,2365,67
Go,authorize/evaluator/policy_evaluator_test.go,policy_evaluator_test.go,240,225,0,15,0,7313,131
Go,pkg/grpcutil/options_test.go,options_test.go,102,87,0,15,16,2498,68
Go,config/options.go,options.go,1603,1263,173,167,562,58072,973
Go,pkg/grpcutil/options.go,options.go,113,93,5,15,22,3381,67
Go,config/metrics.go,metrics.go,138,111,5,22,19,3780,96
Go,config/envoyconfig/listeners_test.go,listeners_test.go,843,823,0,20,0,32123,326
Go,config/envoyconfig/listeners.go,listeners.go,835,735,13,87,165,26117,417
TypeScript,ui/src/types/index.ts,index.ts,137,119,1,17,10,2707,90
Go,internal/controlplane/http.go,http.go,49,43,1,5,2,1547,45
Go,authorize/evaluator/headers_evaluator.go,headers_evaluator.go,120,97,6,17,19,3938,86
Go,authorize/grpc.go,grpc.go,203,164,11,28,33,6147,147
Go,authorize/evaluator/evaluator.go,evaluator.go,263,212,13,38,53,7196,167
Go,config/config_source.go,config_source.go,271,205,18,48,30,6398,171
Go,config/config.go,config.go,84,57,12,15,4,2336,64
Go,config/envoyconfig/clusters_test.go,clusters_test.go,965,951,0,14,4,28347,327
Go,config/envoyconfig/clusters.go,clusters.go,542,481,8,53,111,17625,320
Go,config/envoyconfig/builder.go,builder.go,35,30,2,3,2,877,31
Go,config/envoyconfig/bootstrap_test.go,bootstrap_test.go,129,122,0,7,0,3349,94
