Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Java,session/src/main/java/io/micronaut/session/binder/SessionArgumentBinder.java,SessionArgumentBinder.java,93,53,30,10,5,3243,74
Java,http-server-netty/src/main/java/io/micronaut/http/server/netty/RoutingInBoundHandler.java,RoutingInBoundHandler.java,2012,1744,88,180,395,99822,1314
Java,http-server-netty/src/main/java/io/micronaut/http/server/netty/binders/PublisherBodyBinder.java,PublisherBodyBinder.java,162,115,26,21,14,7107,116
Java,http-netty/src/main/java/io/micronaut/http/netty/NettyHttpHeaders.java,NettyHttpHeaders.java,141,87,36,18,7,4220,90
Java,http/src/main/java/io/micronaut/http/MediaType.java,MediaType.java,793,384,305,104,66,24494,395
Java,http/src/main/java/io/micronaut/http/HttpHeaders.java,HttpHeaders.java,637,169,359,109,7,13868,286
Java,http-client-core/src/main/java/io/micronaut/http/client/exceptions/HttpClientErrorDecoder.java,HttpClientErrorDecoder.java,77,35,36,6,10,2357,59
Java,runtime/src/main/java/io/micronaut/scheduling/io/watch/FileWatchCondition.java,FileWatchCondition.java,54,26,21,7,2,1831,44
Groovy,core/src/test/groovy/io/micronaut/core/io/FileSystemResourceLoaderSpec.groovy,FileSystemResourceLoaderSpec.groovy,42,21,15,6,0,1330,35
Java,core/src/main/java/io/micronaut/core/io/file/DefaultFileSystemResourceLoader.java,DefaultFileSystemResourceLoader.java,120,69,37,14,6,3388,78
Groovy,inject/src/test/groovy/io/micronaut/context/env/DefaultEnvironmentSpec.groovy,DefaultEnvironmentSpec.groovy,703,536,21,146,70,26646,312
Java,inject/src/main/java/io/micronaut/context/env/DefaultEnvironment.java,DefaultEnvironment.java,982,773,105,104,150,39900,592
Java,core/src/main/java/io/micronaut/core/io/scan/DefaultClassPathResourceLoader.java,DefaultClassPathResourceLoader.java,220,141,59,20,31,7429,146
Java,core/src/main/java/io/micronaut/core/convert/DefaultArgumentConversionContext.java,DefaultArgumentConversionContext.java,134,90,27,17,12,3836,84
Java,core/src/main/java/io/micronaut/core/type/DefaultArgument.java,DefaultArgument.java,230,161,47,22,28,7804,144
Java,http-server/src/main/java/io/micronaut/http/server/cors/CorsOriginConverter.java,CorsOriginConverter.java,81,46,22,13,0,3252,60
Groovy,http-server-netty/src/test/groovy/io/micronaut/http/server/netty/cors/CorsFilterSpec.groovy,CorsFilterSpec.groovy,319,257,15,47,21,15283,111
Java,http-server/src/main/java/io/micronaut/http/server/cors/CorsFilter.java,CorsFilter.java,294,192,64,38,31,11886,186
Java,core/src/main/java/io/micronaut/core/convert/value/ConvertibleValues.java,ConvertibleValues.java,267,127,114,26,13,8974,152
Java,core/src/main/java/io/micronaut/core/convert/value/ConvertibleMultiValues.java,ConvertibleMultiValues.java,224,104,99,21,10,7620,131
Java,core/src/main/java/io/micronaut/core/convert/ConversionContext.java,ConversionContext.java,220,94,99,27,4,7307,111
Java,http-server-netty/src/main/java/io/micronaut/http/server/netty/binders/CompletableFutureBodyBinder.java,CompletableFutureBodyBinder.java,139,97,25,17,10,5652,103
Groovy,core/src/test/groovy/io/micronaut/core/io/ClasspathResourceLoaderSpec.groovy,ClasspathResourceLoaderSpec.groovy,43,23,15,5,1,1542,37
Java,core/src/main/java/io/micronaut/core/type/Argument.java,Argument.java,568,253,258,57,24,17391,259
