Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
YAML,.github/workflows/test-suite.yaml,test-suite.yaml,55,53,0,2,0,3499,47
Twig Template,views/sessions-form-confirm-logout.twig,sessions-form-confirm-logout.twig,46,42,0,4,0,1554,37
Twig Template,views/module-form-settings.twig,module-form-settings.twig,62,52,0,10,0,2476,47
XML,modules/genericfile.xml,genericfile.xml,46,26,20,0,0,1637,42
Twig Template,views/dataset-dataentry-page.twig,dataset-dataentry-page.twig,253,220,0,33,10,11881,197
YAML,.github/workflows/build-tag.yaml,build-tag.yaml,41,39,0,2,0,1336,37
YAML,.github/workflows/build-cypress.yaml,build-cypress.yaml,23,19,0,4,0,539,20
YAML,.github/workflows/build-container.yaml,build-container.yaml,43,37,2,4,0,1293,34
PHP,lib/Xmds/Soap.php,Soap.php,2761,1759,573,429,324,114203,1682
PHP,lib/Controller/Sessions.php,Sessions.php,175,77,74,24,9,5589,100
PHP,lib/Factory/SessionFactory.php,SessionFactory.php,157,85,44,28,22,4705,102
PHP,lib/Helper/Session.php,Session.php,501,259,168,74,30,13791,272
PHP,lib/Report/ProofOfPlay.php,ProofOfPlay.php,1097,821,147,129,85,39235,737
PHP,lib/Factory/ModuleFactory.php,ModuleFactory.php,697,435,181,81,45,24335,408
PHP,lib/Entity/Module.php,Module.php,489,197,229,63,7,13031,252
PHP,lib/Controller/Module.php,Module.php,306,145,120,41,11,10299,171
PHP,lib/Controller/Library.php,Library.php,2759,1243,1233,283,153,98548,1203
PHP,lib/Factory/LayoutFactory.php,LayoutFactory.php,2907,1855,636,416,340,121159,1783
PHP,lib/Helper/Environment.php,Environment.php,352,166,141,45,16,8466,162
PHP,lib/Factory/DisplayFactory.php,DisplayFactory.php,658,479,99,80,83,26139,463
PHP,lib/Controller/DataSetData.php,DataSetData.php,575,239,269,67,53,18936,244
PHP,lib/Entity/DataSetColumn.php,DataSetColumn.php,442,225,149,68,66,15619,256
PHP,lib/Controller/DataSet.php,DataSet.php,1580,573,864,143,67,57358,623
PHP,lib/Entity/DataSet.php,DataSet.php,1218,613,411,194,87,39281,634
PHP,lib/Factory/BaseFactory.php,BaseFactory.php,480,283,139,58,48,15789,299
PHP,lib/Controller/Base.php,Base.php,519,262,186,71,41,15640,313
