Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
YAML,.github/workflows/test-suite.yaml,test-suite.yaml,59,57,0,2,0,3546,51
Twig Template,views/sessions-form-confirm-logout.twig,sessions-form-confirm-logout.twig,45,41,0,4,0,1501,36
Twig Template,views/module-form-settings.twig,module-form-settings.twig,61,51,0,10,0,2421,46
XML,modules/genericfile.xml,genericfile.xml,46,26,20,0,0,1637,42
Twig Template,views/dataset-dataentry-page.twig,dataset-dataentry-page.twig,253,220,0,33,10,11881,197
YAML,.github/workflows/build-tag.yaml,build-tag.yaml,55,53,0,2,0,1708,50
YAML,.github/workflows/build-cypress.yaml,build-cypress.yaml,23,19,0,4,0,539,20
YAML,.github/workflows/build-container.yaml,build-container.yaml,56,48,2,6,0,1424,41
PHP,lib/Xmds/Soap.php,Soap.php,2871,1853,581,437,337,118156,1760
PHP,lib/Controller/Sessions.php,Sessions.php,173,76,74,23,9,5521,100
PHP,lib/Factory/SessionFactory.php,SessionFactory.php,157,85,44,28,22,4705,102
PHP,lib/Helper/Session.php,Session.php,502,259,169,74,30,13839,271
PHP,lib/Report/ProofOfPlay.php,ProofOfPlay.php,1148,863,151,134,96,41363,762
PHP,lib/Factory/ModuleFactory.php,ModuleFactory.php,849,544,208,97,59,30045,490
PHP,lib/Controller/Module.php,Module.php,413,176,193,44,10,13989,215
PHP,lib/Entity/Module.php,Module.php,643,268,289,86,17,17673,324
PHP,lib/Controller/Library.php,Library.php,2837,1304,1247,286,159,101816,1244
PHP,lib/Factory/LayoutFactory.php,LayoutFactory.php,3050,1972,656,422,323,124536,1855
PHP,lib/Helper/Environment.php,Environment.php,356,169,141,46,18,8633,164
PHP,lib/Factory/DisplayFactory.php,DisplayFactory.php,773,574,108,91,90,29988,534
PHP,lib/Controller/DataSetData.php,DataSetData.php,585,248,271,66,59,19465,249
PHP,lib/Entity/DataSetColumn.php,DataSetColumn.php,472,251,151,70,66,16395,277
PHP,lib/Controller/DataSet.php,DataSet.php,1576,569,864,143,67,57102,620
PHP,lib/Entity/DataSet.php,DataSet.php,1224,622,408,194,89,39373,638
PHP,lib/Factory/BaseFactory.php,BaseFactory.php,497,298,140,59,50,16386,313
PHP,lib/Controller/Base.php,Base.php,512,260,182,70,41,15599,311
