Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
INI,tox.ini,tox.ini,127,96,21,10,0,3338,110
Python,rdiffweb/core/model/tests/test_user.py,test_user.py,582,505,52,25,8,22760,348
Python,rdiffweb/core/model/tests/test_token.py,test_token.py,195,117,60,18,7,8258,118
Python,rdiffweb/controller/tests/test_secure_headers.py,test_secure_headers.py,189,95,73,21,0,7635,103
Python,rdiffweb/core/model/tests/test_repo.py,test_repo.py,219,148,51,20,13,10167,127
Python,rdiffweb/core/tests/test_remove_older.py,test_remove_older.py,76,37,32,7,2,3180,57
Python,rdiffweb/core/tests/test_rdw_templating.py,test_rdw_templating.py,187,154,23,10,1,8936,128
Python,rdiffweb/core/tests/test_quota.py,test_quota.py,174,115,43,16,0,6655,103
Python,rdiffweb/controller/tests/test_page_status.py,test_page_status.py,134,90,33,11,0,4992,107
Python,rdiffweb/controller/tests/test_page_settings_set_encoding.py,test_page_settings_set_encoding.py,119,60,44,15,0,4763,79
Python,rdiffweb/controller/tests/test_page_settings_remove_older.py,test_page_settings_remove_older.py,77,37,29,11,0,3036,60
Python,rdiffweb/controller/tests/test_page_settings.py,test_page_settings.py,94,45,36,13,0,3556,69
Python,rdiffweb/controller/tests/test_page_restore.py,test_page_restore.py,361,310,37,14,2,15254,195
Python,rdiffweb/controller/tests/test_page_prefs_tokens.py,test_page_prefs_tokens.py,138,113,20,5,0,5740,67
Python,rdiffweb/controller/tests/test_page_prefs_ssh.py,test_page_prefs_ssh.py,327,222,66,39,12,16302,123
Python,rdiffweb/controller/tests/test_page_prefs_mfa.py,test_page_prefs_mfa.py,174,118,43,13,3,7119,111
Python,rdiffweb/controller/tests/test_page_prefs_general.py,test_page_prefs_general.py,309,261,34,14,6,11939,208
Python,rdiffweb/controller/tests/test_page_mfa.py,test_page_mfa.py,325,286,28,11,0,14314,153
Python,rdiffweb/controller/tests/test_page_logs.py,test_page_logs.py,112,65,29,18,0,4201,77
Python,rdiffweb/controller/tests/test_page_login.py,test_page_login.py,360,281,65,14,1,14777,221
Python,rdiffweb/controller/tests/test_page_history.py,test_page_history.py,150,94,39,17,2,5986,111
Python,rdiffweb/controller/tests/test_page_graphs.py,test_page_graphs.py,94,57,27,10,0,3442,70
Python,rdiffweb/controller/tests/test_page_error.py,test_page_error.py,66,33,26,7,4,2560,51
Python,rdiffweb/controller/tests/test_page_delete.py,test_page_delete.py,252,161,65,26,20,10626,149
Python,rdiffweb/controller/tests/test_page_browse.py,test_page_browse.py,265,232,25,8,5,8660,170
Python,rdiffweb/controller/tests/test_page_admin_users.py,test_page_admin_users.py,559,472,57,30,19,22907,381
Python,rdiffweb/controller/tests/test_page_admin.py,test_page_admin.py,42,22,16,4,0,1413,37
Python,rdiffweb/core/tests/test_notification.py,test_notification.py,467,311,96,60,6,17570,229
Python,rdiffweb/core/tests/test_login.py,test_login.py,312,241,47,24,0,13209,157
Python,rdiffweb/core/tests/test_librdiff.py,test_librdiff.py,842,758,43,41,14,33935,511
Python,rdiffweb/controller/tests/test_controller.py,test_controller.py,183,127,40,16,0,6852,128
Python,rdiffweb/controller/tests/test_api.py,test_api.py,136,108,21,7,0,5406,91
Python,rdiffweb/test.py,test.py,229,167,41,21,12,7719,176
Python,rdiffweb/tools/secure_headers.py,secure_headers.py,109,74,29,6,1,3647,85
Python,rdiffweb/core/rdw_templating.py,rdw_templating.py,234,199,21,14,21,8349,194
Python,rdiffweb/rdw_app.py,rdw_app.py,341,314,19,8,0,14143,293
Python,rdiffweb/tools/ratelimit.py,ratelimit.py,188,105,48,35,22,6211,133
Python,rdiffweb/controller/page_settings.py,page_settings.py,261,234,16,11,8,10515,228
Python,rdiffweb/controller/page_pref_tokens.py,page_pref_tokens.py,141,105,20,16,13,5018,105
Python,rdiffweb/controller/page_pref_sshkeys.py,page_pref_sshkeys.py,190,150,40,0,6,6903,143
Python,rdiffweb/controller/page_pref_session.py,page_pref_session.py,70,45,18,7,7,3080,62
Python,rdiffweb/controller/page_pref_notification.py,page_pref_notification.py,136,93,27,16,16,5470,107
Python,rdiffweb/controller/page_pref_mfa.py,page_pref_mfa.py,144,122,17,5,1,5596,121
Python,rdiffweb/controller/page_pref_general.py,page_pref_general.py,192,155,37,0,1,7410,137
Python,rdiffweb/controller/page_mfa.py,page_mfa.py,115,83,22,10,11,4330,99
Python,rdiffweb/controller/page_login.py,page_login.py,96,60,27,9,10,3786,81
Python,rdiffweb/controller/page_locations.py,page_locations.py,45,15,23,7,1,1522,36
Python,rdiffweb/controller/page_delete.py,page_delete.py,90,57,22,11,1,3291,75
Python,rdiffweb/controller/page_admin_users.py,page_admin_users.py,325,280,28,17,20,12452,245
Python,rdiffweb/controller/page_admin_session.py,page_admin_session.py,69,44,18,7,7,2956,61
Python,rdiffweb/controller/page_admin.py,page_admin.py,51,25,19,7,0,1972,42
Python,rdiffweb/core/notification.py,notification.py,404,334,41,29,18,15676,294
HTML,rdiffweb/templates/mfa.html,mfa.html,23,23,0,0,0,936,23
Python,rdiffweb/core/login.py,login.py,112,89,17,6,0,4086,90
Python,rdiffweb/core/librdiff.py,librdiff.py,1285,1051,139,95,106,45095,875
HTML,rdiffweb/templates/layout.html,layout.html,113,107,6,0,0,5102,105
Python,rdiffweb/controller/form.py,form.py,114,66,35,13,9,3908,86
HTML,rdiffweb/templates/email_verification_code.html,email_verification_code.html,21,21,0,0,0,776,16
HTML,rdiffweb/templates/email_password_changed.html,email_password_changed.html,13,13,0,0,0,539,14
HTML,rdiffweb/templates/email_notification.html,email_notification.html,26,26,0,0,0,892,27
HTML,rdiffweb/templates/email_mfa.html,email_mfa.html,20,20,0,0,0,844,21
HTML,rdiffweb/templates/email_changed.html,email_changed.html,15,15,0,0,0,564,14
HTML,rdiffweb/templates/email_authorizedkey_added.html,email_authorizedkey_added.html,15,15,0,0,0,593,14
HTML,rdiffweb/templates/email_access_token_added.html,email_access_token_added.html,15,15,0,0,0,549,14
Python,rdiffweb/controller/dispatch.py,dispatch.py,151,70,57,24,9,4526,96
Python,rdiffweb/tools/db.py,db.py,195,159,28,8,3,6307,142
Markdown,doc/configuration.md,configuration.md,378,255,0,123,0,21490,220
Python,rdiffweb/core/config.py,config.py,741,680,35,26,38,25331,433
Python,rdiffweb/tools/auth_form.py,auth_form.py,140,104,27,9,4,5935,104
Python,rdiffweb/controller/api.py,api.py,104,57,34,13,6,3295,82
Python,rdiffweb/core/model/_user.py,_user.py,466,431,22,13,2,18275,347
Python,rdiffweb/core/model/_token.py,_token.py,79,58,16,5,0,2779,61
Python,rdiffweb/core/model/_sshkey.py,_sshkey.py,33,10,17,6,0,1260,26
Python,rdiffweb/core/model/_session.py,_session.py,115,71,23,21,8,4069,90
Python,rdiffweb/core/model/_repo.py,_repo.py,297,252,29,16,18,10231,223
Python,rdiffweb/controller/__init__.py,__init__.py,137,111,18,8,1,4528,99
Python,rdiffweb/core/model/__init__.py,__init__.py,173,119,31,23,17,6940,133
Markdown,README.md,README.md,637,460,0,177,0,30902,445
